9.487101e+14 4.946512e-28 4.692806e-13 1.497713e+01 -1.232857e+01
9.457174e+14 5.531236e-28 5.230985e-13 1.497576e+01 -1.228142e+01
9.427434e+14 5.573547e-28 5.254425e-13 1.497439e+01 -1.227947e+01
9.397881e+14 5.260584e-28 4.943834e-13 1.497303e+01 -1.230594e+01
9.368512e+14 5.077501e-28 4.756863e-13 1.497167e+01 -1.232268e+01
9.339327e+14 5.596716e-28 5.226956e-13 1.497032e+01 -1.228175e+01
9.310323e+14 5.490787e-28 5.112100e-13 1.496896e+01 -1.229140e+01
9.281498e+14 5.125063e-28 4.756826e-13 1.496762e+01 -1.232268e+01
9.252852e+14 5.235790e-28 4.844599e-13 1.496628e+01 -1.231474e+01
9.224382e+14 6.057359e-28 5.587539e-13 1.496494e+01 -1.225278e+01
9.196086e+14 6.422115e-28 5.905832e-13 1.496360e+01 -1.222872e+01
9.167963e+14 6.682062e-28 6.126090e-13 1.496227e+01 -1.221282e+01
9.140012e+14 6.522034e-28 5.961147e-13 1.496095e+01 -1.222467e+01
9.112231e+14 7.076519e-28 6.448288e-13 1.495962e+01 -1.219056e+01
9.084618e+14 7.349438e-28 6.676684e-13 1.495831e+01 -1.217544e+01
9.057172e+14 6.772118e-28 6.133624e-13 1.495699e+01 -1.221228e+01
9.029892e+14 6.789034e-28 6.130424e-13 1.495568e+01 -1.221251e+01
9.002775e+14 6.708942e-28 6.039909e-13 1.495438e+01 -1.221897e+01
8.975820e+14 6.957675e-28 6.245084e-13 1.495307e+01 -1.220446e+01
8.949027e+14 7.151857e-28 6.400216e-13 1.495178e+01 -1.219381e+01
8.922393e+14 6.657829e-28 5.940377e-13 1.495048e+01 -1.222619e+01
8.895917e+14 6.433034e-28 5.722773e-13 1.494919e+01 -1.224239e+01
8.869598e+14 6.975667e-28 6.187136e-13 1.494790e+01 -1.220851e+01
8.843434e+14 7.309728e-28 6.464309e-13 1.494662e+01 -1.218948e+01
8.817424e+14 7.557632e-28 6.663884e-13 1.494534e+01 -1.217627e+01
8.791566e+14 7.500604e-28 6.594205e-13 1.494407e+01 -1.218084e+01
8.765860e+14 7.601408e-28 6.663288e-13 1.494279e+01 -1.217631e+01
8.740303e+14 7.711568e-28 6.740145e-13 1.494153e+01 -1.217133e+01
8.714895e+14 6.829367e-28 5.951722e-13 1.494026e+01 -1.222536e+01
8.689635e+14 7.126109e-28 6.192329e-13 1.493900e+01 -1.220815e+01
8.664520e+14 7.701846e-28 6.673280e-13 1.493774e+01 -1.217566e+01
8.639550e+14 7.317046e-28 6.321599e-13 1.493649e+01 -1.219917e+01
8.614724e+14 7.318151e-28 6.304385e-13 1.493524e+01 -1.220036e+01
8.590040e+14 7.398681e-28 6.355497e-13 1.493400e+01 -1.219685e+01
8.565497e+14 8.178123e-28 7.004969e-13 1.493275e+01 -1.215459e+01
8.541094e+14 8.461030e-28 7.226645e-13 1.493151e+01 -1.214106e+01
8.516830e+14 7.962261e-28 6.781322e-13 1.493028e+01 -1.216869e+01
8.492703e+14 8.270555e-28 7.023936e-13 1.492905e+01 -1.215342e+01
8.468712e+14 9.372365e-28 7.937186e-13 1.492782e+01 -1.210033e+01
8.444856e+14 9.193042e-28 7.763392e-13 1.492659e+01 -1.210995e+01
8.421135e+14 8.310271e-28 6.998191e-13 1.492537e+01 -1.215501e+01
8.397546e+14 7.417129e-28 6.228568e-13 1.492415e+01 -1.220561e+01
8.374089e+14 6.634827e-28 5.556063e-13 1.492294e+01 -1.225523e+01
8.350763e+14 7.594261e-28 6.341788e-13 1.492173e+01 -1.219779e+01
8.327567e+14 8.743295e-28 7.281037e-13 1.492052e+01 -1.213781e+01
8.304499e+14 8.349336e-28 6.933705e-13 1.491931e+01 -1.215903e+01
8.281558e+14 8.977408e-28 7.434693e-13 1.491811e+01 -1.212874e+01
