7.8843E+023	8.8212E-012	2.1303E-012	2.1303E-012
7.9158E+023	8.8225E-012	2.1343E-012	2.1343E-012
7.9477E+023	8.8239E-012	2.1384E-012	2.1384E-012
7.9796E+023	8.8252E-012	2.1424E-012	2.1424E-012
8.0115E+023	8.8266E-012	2.1465E-012	2.1465E-012
8.0437E+023	8.8279E-012	2.1506E-012	2.1506E-012
8.0761E+023	8.8292E-012	2.1547E-012	2.1547E-012
8.1085E+023	8.8306E-012	2.1588E-012	2.1588E-012
8.1409E+023	8.8319E-012	2.1629E-012	2.1629E-012
8.1735E+023	8.8333E-012	2.1670E-012	2.1670E-012
8.2064E+023	8.8346E-012	2.1712E-012	2.1712E-012
8.2393E+023	8.8360E-012	2.1753E-012	2.1753E-012
8.2724E+023	8.8373E-012	2.1794E-012	2.1794E-012
8.3056E+023	8.8386E-012	2.1836E-012	2.1836E-012
8.3389E+023	8.8400E-012	2.1878E-012	2.1878E-012
8.3723E+023	8.8413E-012	2.1919E-012	2.1919E-012
8.4059E+023	8.8427E-012	2.1961E-012	2.1961E-012
8.4397E+023	8.8440E-012	2.2003E-012	2.2003E-012
8.4736E+023	8.8454E-012	2.2045E-012	2.2045E-012
8.5077E+023	8.8467E-012	2.2087E-012	2.2087E-012
8.5418E+023	8.8481E-012	2.2129E-012	2.2129E-012
8.5761E+023	8.8494E-012	2.2172E-012	2.2172E-012
8.6105E+023	8.8507E-012	2.2214E-012	2.2214E-012
8.6450E+023	8.8521E-012	2.2256E-012	2.2256E-012
8.6796E+023	8.8534E-012	2.2299E-012	2.2299E-012
8.7144E+023	8.8548E-012	2.2341E-012	2.2341E-012
8.7495E+023	8.8561E-012	2.2384E-012	2.2384E-012
8.7846E+023	8.8575E-012	2.2427E-012	2.2427E-012
8.8199E+023	8.8588E-012	2.2470E-012	2.2470E-012
8.8552E+023	8.8602E-012	2.2513E-012	2.2513E-012
8.8907E+023	8.8615E-012	2.2556E-012	2.2556E-012
8.9265E+023	8.8629E-012	2.2599E-012	2.2599E-012
8.9623E+023	8.8642E-012	2.2642E-012	2.2642E-012
8.9983E+023	8.8656E-012	2.2685E-012	2.2685E-012
9.0343E+023	8.8669E-012	2.2728E-012	2.2728E-012
9.0706E+023	8.8683E-012	2.2772E-012	2.2772E-012
9.1071E+023	8.8696E-012	2.2815E-012	2.2815E-012
9.1436E+023	8.8710E-012	2.2859E-012	2.2859E-012
9.1804E+023	8.8723E-012	2.2903E-012	2.2903E-012
9.2171E+023	8.8737E-012	2.2946E-012	2.2946E-012
9.2541E+023	8.8750E-012	2.2990E-012	2.2990E-012
9.2914E+023	8.8764E-012	2.3034E-012	2.3034E-012
9.3286E+023	8.8777E-012	2.3078E-012	2.3078E-012
9.3661E+023	8.8790E-012	2.3122E-012	2.3122E-012
9.4036E+023	8.8804E-012	2.3166E-012	2.3166E-012
9.4413E+023	8.8817E-012	2.3210E-012	2.3210E-012
9.4792E+023	8.8831E-012	2.3255E-012	2.3255E-012
9.5172E+023	8.8844E-012	2.3299E-012	2.3299E-012
9.5554E+023	8.8858E-012	2.3343E-012	2.3343E-012
9.5939E+023	8.8872E-012	2.3388E-012	2.3388E-012
9.6323E+023	8.8885E-012	2.3432E-012	2.3432E-012
9.6710E+023	8.8899E-012	2.3477E-012	2.3477E-012
9.7097E+023	8.8912E-012	2.3522E-012	2.3522E-012
9.7488E+023	8.8926E-012	2.3567E-012	2.3567E-012
9.7878E+023	8.8939E-012	2.3612E-012	2.3612E-012
9.8272E+023	8.8953E-012	2.3657E-012	2.3657E-012
9.8666E+023	8.8966E-012	2.3702E-012	2.3702E-012
9.9063E+023	8.8980E-012	2.3747E-012	2.3747E-012
9.9459E+023	8.8993E-012	2.3792E-012	2.3792E-012
9.9858E+023	8.9007E-012	2.3837E-012	2.3837E-012
1.0026E+024	8.9020E-012	2.3882E-012	2.3882E-012
1.0066E+024	8.9034E-012	2.3928E-012	2.3928E-012
1.0106E+024	8.9047E-012	2.3973E-012	2.3973E-012
1.0147E+024	8.9061E-012	2.4019E-012	2.4019E-012
1.0188E+024	8.9074E-012	2.4064E-012	2.4064E-012
1.0229E+024	8.9088E-012	2.4110E-012	2.4110E-012
1.0270E+024	8.9101E-012	2.4156E-012	2.4156E-012
1.0311E+024	8.9115E-012	2.4202E-012	2.4202E-012
1.0352E+024	8.9129E-012	2.4248E-012	2.4248E-012
1.0394E+024	8.9142E-012	2.4294E-012	2.4294E-012
1.0436E+024	8.9156E-012	2.4340E-012	2.4340E-012
1.0478E+024	8.9169E-012	2.4386E-012	2.4386E-012
1.0519E+024	8.9183E-012	2.4432E-012	2.4432E-012
1.0562E+024	8.9196E-012	2.4478E-012	2.4478E-012
1.0604E+024	8.9210E-012	2.4524E-012	2.4524E-012
1.0647E+024	8.9223E-012	2.4571E-012	2.4571E-012
1.0689E+024	8.9237E-012	2.4617E-012	2.4617E-012
1.0732E+024	8.9251E-012	2.4664E-012	2.4664E-012
1.0776E+024	8.9264E-012	2.4710E-012	2.4710E-012
1.0819E+024	8.9278E-012	2.4757E-012	2.4757E-012
1.0862E+024	8.9291E-012	2.4804E-012	2.4804E-012
1.0906E+024	8.9305E-012	2.4851E-012	2.4851E-012
1.0949E+024	8.9318E-012	2.4897E-012	2.4897E-012
1.0993E+024	8.9332E-012	2.4944E-012	2.4944E-012
1.1037E+024	8.9346E-012	2.4991E-012	2.4991E-012
1.1082E+024	8.9359E-012	2.5038E-012	2.5038E-012
1.1126E+024	8.9373E-012	2.5085E-012	2.5085E-012
1.1171E+024	8.9386E-012	2.5133E-012	2.5133E-012
1.1216E+024	8.9400E-012	2.5180E-012	2.5180E-012
1.1261E+024	8.9414E-012	2.5227E-012	2.5227E-012
1.1306E+024	8.9427E-012	2.5275E-012	2.5275E-012
1.1351E+024	8.9441E-012	2.5322E-012	2.5322E-012
1.1397E+024	8.9454E-012	2.5370E-012	2.5370E-012
1.1443E+024	8.9468E-012	2.5417E-012	2.5417E-012
1.1489E+024	8.9482E-012	2.5465E-012	2.5465E-012
1.1535E+024	8.9495E-012	2.5513E-012	2.5513E-012
1.1581E+024	8.9509E-012	2.5560E-012	2.5560E-012
1.1627E+024	8.9522E-012	2.5608E-012	2.5608E-012
1.1674E+024	8.9536E-012	2.5656E-012	2.5656E-012
1.1721E+024	8.9550E-012	2.5704E-012	2.5704E-012
1.1768E+024	8.9563E-012	2.5752E-012	2.5752E-012
1.1815E+024	8.9577E-012	2.5800E-012	2.5800E-012
1.1863E+024	8.9590E-012	2.5848E-012	2.5848E-012
1.1910E+024	8.9604E-012	2.5896E-012	2.5896E-012
1.1958E+024	8.9618E-012	2.5945E-012	2.5945E-012
1.2006E+024	8.9631E-012	2.5993E-012	2.5993E-012
1.2054E+024	8.9645E-012	2.6041E-012	2.6041E-012
1.2103E+024	8.9659E-012	2.6090E-012	2.6090E-012
1.2151E+024	8.9672E-012	2.6138E-012	2.6138E-012
1.2200E+024	8.9686E-012	2.6187E-012	2.6187E-012
1.2249E+024	8.9699E-012	2.6236E-012	2.6236E-012
1.2298E+024	8.9713E-012	2.6284E-012	2.6284E-012
1.2347E+024	8.9727E-012	2.6333E-012	2.6333E-012
1.2397E+024	8.9740E-012	2.6382E-012	2.6382E-012
1.2447E+024	8.9754E-012	2.6431E-012	2.6431E-012
1.2497E+024	8.9768E-012	2.6480E-012	2.6480E-012
1.2547E+024	8.9781E-012	2.6529E-012	2.6529E-012
1.2597E+024	8.9795E-012	2.6578E-012	2.6578E-012
1.2648E+024	8.9809E-012	2.6627E-012	2.6627E-012
1.2699E+024	8.9822E-012	2.6676E-012	2.6676E-012
1.2749E+024	8.9836E-012	2.6725E-012	2.6725E-012
1.2801E+024	8.9850E-012	2.6775E-012	2.6775E-012
1.2852E+024	8.9863E-012	2.6824E-012	2.6824E-012
1.2904E+024	8.9877E-012	2.6873E-012	2.6873E-012
1.2955E+024	8.9891E-012	2.6923E-012	2.6923E-012
1.3007E+024	8.9904E-012	2.6972E-012	2.6972E-012
1.3060E+024	8.9918E-012	2.7022E-012	2.7022E-012
1.3112E+024	8.9932E-012	2.7072E-012	2.7072E-012
1.3165E+024	8.9945E-012	2.7121E-012	2.7121E-012
1.3217E+024	8.9959E-012	2.7171E-012	2.7171E-012
1.3270E+024	8.9973E-012	2.7221E-012	2.7221E-012
1.3324E+024	8.9986E-012	2.7271E-012	2.7271E-012
1.3377E+024	9.0000E-012	2.7321E-012	2.7321E-012
1.3431E+024	9.0014E-012	2.7371E-012	2.7371E-012
1.3485E+024	9.0027E-012	2.7421E-012	2.7421E-012
1.3539E+024	9.0041E-012	2.7471E-012	2.7471E-012
1.3593E+024	9.0055E-012	2.7521E-012	2.7521E-012
1.3648E+024	9.0068E-012	2.7571E-012	2.7571E-012
1.3703E+024	9.0082E-012	2.7621E-012	2.7621E-012
1.3757E+024	9.0096E-012	2.7672E-012	2.7672E-012
1.3813E+024	9.0109E-012	2.7722E-012	2.7722E-012
1.3868E+024	9.0123E-012	2.7773E-012	2.7773E-012
1.3924E+024	9.0137E-012	2.7823E-012	2.7823E-012
1.3980E+024	9.0151E-012	2.7874E-012	2.7874E-012
1.4036E+024	9.0164E-012	2.7924E-012	2.7924E-012
1.4092E+024	9.0178E-012	2.7975E-012	2.7975E-012
1.4149E+024	9.0192E-012	2.8025E-012	2.8025E-012
1.4205E+024	9.0205E-012	2.8076E-012	2.8076E-012
1.4263E+024	9.0219E-012	2.8127E-012	2.8127E-012
1.4320E+024	9.0233E-012	2.8178E-012	2.8178E-012
1.4377E+024	9.0247E-012	2.8229E-012	2.8229E-012
1.4435E+024	9.0260E-012	2.8280E-012	2.8280E-012
1.4493E+024	9.0274E-012	2.8331E-012	2.8331E-012
1.4551E+024	9.0288E-012	2.8382E-012	2.8382E-012
1.4609E+024	9.0301E-012	2.8433E-012	2.8433E-012
1.4668E+024	9.0315E-012	2.8484E-012	2.8484E-012
1.4727E+024	9.0329E-012	2.8535E-012	2.8535E-012
1.4786E+024	9.0343E-012	2.8587E-012	2.8587E-012
1.4845E+024	9.0356E-012	2.8638E-012	2.8638E-012
1.4905E+024	9.0370E-012	2.8689E-012	2.8689E-012
1.4965E+024	9.0384E-012	2.8741E-012	2.8741E-012
1.5025E+024	9.0398E-012	2.8792E-012	2.8792E-012
1.5085E+024	9.0411E-012	2.8844E-012	2.8844E-012
1.5146E+024	9.0425E-012	2.8895E-012	2.8895E-012
1.5206E+024	9.0439E-012	2.8947E-012	2.8947E-012
1.5267E+024	9.0453E-012	2.8999E-012	2.8999E-012
1.5329E+024	9.0466E-012	2.9050E-012	2.9050E-012
1.5390E+024	9.0480E-012	2.9102E-012	2.9102E-012
1.5452E+024	9.0494E-012	2.9154E-012	2.9154E-012
1.5514E+024	9.0508E-012	2.9206E-012	2.9206E-012
1.5576E+024	9.0521E-012	2.9258E-012	2.9258E-012
1.5639E+024	9.0535E-012	2.9310E-012	2.9310E-012
1.5701E+024	9.0549E-012	2.9362E-012	2.9362E-012
1.5765E+024	9.0563E-012	2.9414E-012	2.9414E-012
1.5828E+024	9.0576E-012	2.9466E-012	2.9466E-012
1.5891E+024	9.0590E-012	2.9518E-012	2.9518E-012
1.5955E+024	9.0604E-012	2.9570E-012	2.9570E-012
1.6019E+024	9.0618E-012	2.9623E-012	2.9623E-012
1.6083E+024	9.0632E-012	2.9675E-012	2.9675E-012
1.6148E+024	9.0645E-012	2.9727E-012	2.9727E-012
1.6213E+024	9.0659E-012	2.9780E-012	2.9780E-012
1.6278E+024	9.0673E-012	2.9832E-012	2.9832E-012
1.6343E+024	9.0687E-012	2.9885E-012	2.9885E-012
1.6409E+024	9.0700E-012	2.9937E-012	2.9937E-012
1.6474E+024	9.0714E-012	2.9990E-012	2.9990E-012
1.6541E+024	9.0728E-012	3.0043E-012	3.0043E-012
1.6607E+024	9.0742E-012	3.0095E-012	3.0095E-012
1.6674E+024	9.0756E-012	3.0148E-012	3.0148E-012
1.6741E+024	9.0769E-012	3.0201E-012	3.0201E-012
1.6808E+024	9.0783E-012	3.0254E-012	3.0254E-012
1.6875E+024	9.0797E-012	3.0307E-012	3.0307E-012
1.6943E+024	9.0811E-012	3.0359E-012	3.0359E-012
1.7011E+024	9.0825E-012	3.0412E-012	3.0412E-012
1.7079E+024	9.0838E-012	3.0466E-012	3.0466E-012
1.7148E+024	9.0852E-012	3.0519E-012	3.0519E-012
1.7217E+024	9.0866E-012	3.0572E-012	3.0572E-012
1.7286E+024	9.0880E-012	3.0625E-012	3.0625E-012
1.7355E+024	9.0894E-012	3.0678E-012	3.0678E-012
1.7425E+024	9.0907E-012	3.0731E-012	3.0731E-012
1.7495E+024	9.0921E-012	3.0785E-012	3.0785E-012
1.7565E+024	9.0935E-012	3.0838E-012	3.0838E-012
1.7635E+024	9.0949E-012	3.0891E-012	3.0891E-012
1.7706E+024	9.0963E-012	3.0945E-012	3.0945E-012
1.7777E+024	9.0977E-012	3.0998E-012	3.0998E-012
1.7849E+024	9.0990E-012	3.1052E-012	3.1052E-012
1.7920E+024	9.1004E-012	3.1106E-012	3.1106E-012
1.7992E+024	9.1018E-012	3.1159E-012	3.1159E-012
1.8064E+024	9.1032E-012	3.1213E-012	3.1213E-012
1.8137E+024	9.1046E-012	3.1267E-012	3.1267E-012
1.8210E+024	9.1060E-012	3.1320E-012	3.1320E-012
1.8283E+024	9.1073E-012	3.1374E-012	3.1374E-012
1.8356E+024	9.1087E-012	3.1428E-012	3.1428E-012
1.8430E+024	9.1101E-012	3.1482E-012	3.1482E-012
1.8504E+024	9.1115E-012	3.1536E-012	3.1536E-012
1.8578E+024	9.1129E-012	3.1590E-012	3.1590E-012
1.8652E+024	9.1143E-012	3.1644E-012	3.1644E-012
1.8727E+024	9.1157E-012	3.1698E-012	3.1698E-012
1.8803E+024	9.1170E-012	3.1752E-012	3.1752E-012
1.8878E+024	9.1184E-012	3.1806E-012	3.1806E-012
1.8954E+024	9.1198E-012	3.1860E-012	3.1860E-012
1.9030E+024	9.1212E-012	3.1915E-012	3.1915E-012
1.9106E+024	9.1226E-012	3.1969E-012	3.1969E-012
1.9183E+024	9.1240E-012	3.2023E-012	3.2023E-012
1.9260E+024	9.1254E-012	3.2078E-012	3.2078E-012
1.9337E+024	9.1268E-012	3.2132E-012	3.2132E-012
1.9415E+024	9.1281E-012	3.2187E-012	3.2187E-012
1.9493E+024	9.1295E-012	3.2241E-012	3.2241E-012
1.9571E+024	9.1309E-012	3.2296E-012	3.2296E-012
1.9649E+024	9.1323E-012	3.2350E-012	3.2350E-012
1.9728E+024	9.1337E-012	3.2405E-012	3.2405E-012
1.9807E+024	9.1351E-012	3.2460E-012	3.2460E-012
1.9887E+024	9.1365E-012	3.2514E-012	3.2514E-012
1.9967E+024	9.1379E-012	3.2569E-012	3.2569E-012
2.0047E+024	9.1392E-012	3.2624E-012	3.2624E-012
2.0127E+024	9.1406E-012	3.2679E-012	3.2679E-012
2.0208E+024	9.1420E-012	3.2734E-012	3.2734E-012
2.0289E+024	9.1434E-012	3.2788E-012	3.2788E-012
2.0371E+024	9.1448E-012	3.2843E-012	3.2843E-012
2.0452E+024	9.1462E-012	3.2898E-012	3.2898E-012
2.0535E+024	9.1476E-012	3.2953E-012	3.2953E-012
2.0617E+024	9.1490E-012	3.3009E-012	3.3009E-012
2.0700E+024	9.1504E-012	3.3064E-012	3.3064E-012
2.0783E+024	9.1518E-012	3.3119E-012	3.3119E-012
2.0866E+024	9.1531E-012	3.3174E-012	3.3174E-012
2.0950E+024	9.1545E-012	3.3229E-012	3.3229E-012
2.1034E+024	9.1559E-012	3.3285E-012	3.3285E-012
2.1118E+024	9.1573E-012	3.3340E-012	3.3340E-012
2.1203E+024	9.1587E-012	3.3395E-012	3.3395E-012
2.1288E+024	9.1601E-012	3.3451E-012	3.3451E-012
2.1374E+024	9.1615E-012	3.3506E-012	3.3506E-012
2.1459E+024	9.1629E-012	3.3562E-012	3.3562E-012
2.1545E+024	9.1643E-012	3.3617E-012	3.3617E-012
2.1632E+024	9.1657E-012	3.3673E-012	3.3673E-012
2.1719E+024	9.1671E-012	3.3728E-012	3.3728E-012
2.1806E+024	9.1685E-012	3.3784E-012	3.3784E-012
2.1893E+024	9.1699E-012	3.3840E-012	3.3840E-012
2.1981E+024	9.1713E-012	3.3896E-012	3.3896E-012
2.2069E+024	9.1727E-012	3.3951E-012	3.3951E-012
2.2158E+024	9.1740E-012	3.4007E-012	3.4007E-012
2.2247E+024	9.1754E-012	3.4063E-012	3.4063E-012
2.2336E+024	9.1768E-012	3.4119E-012	3.4119E-012
2.2426E+024	9.1782E-012	3.4175E-012	3.4175E-012
2.2516E+024	9.1796E-012	3.4231E-012	3.4231E-012
2.2606E+024	9.1810E-012	3.4287E-012	3.4287E-012
2.2697E+024	9.1824E-012	3.4343E-012	3.4343E-012
2.2788E+024	9.1838E-012	3.4399E-012	3.4399E-012
2.2879E+024	9.1852E-012	3.4455E-012	3.4455E-012
2.2971E+024	9.1866E-012	3.4511E-012	3.4511E-012
2.3064E+024	9.1880E-012	3.4567E-012	3.4567E-012
2.3156E+024	9.1894E-012	3.4624E-012	3.4624E-012
2.3249E+024	9.1908E-012	3.4680E-012	3.4680E-012
2.3342E+024	9.1922E-012	3.4736E-012	3.4736E-012
2.3436E+024	9.1936E-012	3.4793E-012	3.4793E-012
2.3530E+024	9.1950E-012	3.4849E-012	3.4849E-012
2.3624E+024	9.1964E-012	3.4906E-012	3.4906E-012
2.3719E+024	9.1978E-012	3.4962E-012	3.4962E-012
2.3815E+024	9.1992E-012	3.5019E-012	3.5019E-012
2.3910E+024	9.2006E-012	3.5075E-012	3.5075E-012
2.4006E+024	9.2020E-012	3.5132E-012	3.5132E-012
2.4102E+024	9.2034E-012	3.5188E-012	3.5188E-012
2.4199E+024	9.2048E-012	3.5245E-012	3.5245E-012
2.4296E+024	9.2062E-012	3.5302E-012	3.5302E-012
2.4393E+024	9.2076E-012	3.5358E-012	3.5358E-012
2.4492E+024	9.2090E-012	3.5415E-012	3.5415E-012
2.4591E+024	9.2104E-012	3.5472E-012	3.5472E-012
2.4688E+024	9.2118E-012	3.5529E-012	3.5529E-012
2.4787E+024	9.2132E-012	3.5586E-012	3.5586E-012
2.4888E+024	9.2146E-012	3.5643E-012	3.5643E-012
2.4988E+024	9.2160E-012	3.5700E-012	3.5700E-012
2.5087E+024	9.2174E-012	3.5757E-012	3.5757E-012
2.5188E+024	9.2188E-012	3.5814E-012	3.5814E-012
2.5290E+024	9.2202E-012	3.5871E-012	3.5871E-012
2.5391E+024	9.2216E-012	3.5928E-012	3.5928E-012
2.5493E+024	9.2230E-012	3.5985E-012	3.5985E-012
2.5594E+024	9.2244E-012	3.6042E-012	3.6042E-012
2.5698E+024	9.2258E-012	3.6099E-012	3.6099E-012
2.5800E+024	9.2272E-012	3.6157E-012	3.6157E-012
2.5904E+024	9.2286E-012	3.6214E-012	3.6214E-012
2.6008E+024	9.2300E-012	3.6271E-012	3.6271E-012
2.6112E+024	9.2314E-012	3.6329E-012	3.6329E-012
2.6218E+024	9.2328E-012	3.6386E-012	3.6386E-012
2.6322E+024	9.2342E-012	3.6443E-012	3.6443E-012
2.6429E+024	9.2356E-012	3.6501E-012	3.6501E-012
2.6535E+024	9.2370E-012	3.6558E-012	3.6558E-012
2.6641E+024	9.2384E-012	3.6616E-012	3.6616E-012
2.6748E+024	9.2398E-012	3.6674E-012	3.6674E-012
2.6854E+024	9.2412E-012	3.6731E-012	3.6731E-012
2.6963E+024	9.2426E-012	3.6789E-012	3.6789E-012
2.7072E+024	9.2440E-012	3.6847E-012	3.6847E-012
2.7181E+024	9.2454E-012	3.6904E-012	3.6904E-012
2.7289E+024	9.2469E-012	3.6962E-012	3.6962E-012
2.7398E+024	9.2483E-012	3.7020E-012	3.7020E-012
2.7507E+024	9.2497E-012	3.7078E-012	3.7078E-012
2.7618E+024	9.2511E-012	3.7136E-012	3.7136E-012
2.7730E+024	9.2525E-012	3.7193E-012	3.7193E-012
2.7841E+024	9.2539E-012	3.7251E-012	3.7251E-012
2.7952E+024	9.2553E-012	3.7309E-012	3.7309E-012
2.8066E+024	9.2567E-012	3.7367E-012	3.7367E-012
2.8177E+024	9.2581E-012	3.7425E-012	3.7425E-012
2.8290E+024	9.2595E-012	3.7483E-012	3.7483E-012
2.8404E+024	9.2609E-012	3.7542E-012	3.7542E-012
2.8518E+024	9.2623E-012	3.7600E-012	3.7600E-012
2.8631E+024	9.2637E-012	3.7658E-012	3.7658E-012
2.8747E+024	9.2651E-012	3.7716E-012	3.7716E-012
2.8864E+024	9.2666E-012	3.7774E-012	3.7774E-012
2.8977E+024	9.2680E-012	3.7833E-012	3.7833E-012
2.9096E+024	9.2694E-012	3.7891E-012	3.7891E-012
2.9212E+024	9.2708E-012	3.7949E-012	3.7949E-012
2.9328E+024	9.2722E-012	3.8008E-012	3.8008E-012
2.9446E+024	9.2736E-012	3.8066E-012	3.8066E-012
2.9565E+024	9.2750E-012	3.8125E-012	3.8125E-012
2.9683E+024	9.2764E-012	3.8183E-012	3.8183E-012
2.9802E+024	9.2778E-012	3.8242E-012	3.8242E-012
2.9923E+024	9.2792E-012	3.8300E-012	3.8300E-012
3.0041E+024	9.2807E-012	3.8359E-012	3.8359E-012
3.0162E+024	9.2821E-012	3.8417E-012	3.8417E-012
3.0283E+024	9.2835E-012	3.8476E-012	3.8476E-012
3.0406E+024	9.2849E-012	3.8535E-012	3.8535E-012
3.0527E+024	9.2863E-012	3.8593E-012	3.8593E-012
3.0650E+024	9.2877E-012	3.8652E-012	3.8652E-012
3.0774E+024	9.2891E-012	3.8711E-012	3.8711E-012
3.0897E+024	9.2905E-012	3.8770E-012	3.8770E-012
3.1020E+024	9.2919E-012	3.8829E-012	3.8829E-012
3.1144E+024	9.2934E-012	3.8888E-012	3.8888E-012
3.1269E+024	9.2948E-012	3.8946E-012	3.8946E-012
3.1395E+024	9.2962E-012	3.9005E-012	3.9005E-012
3.1521E+024	9.2976E-012	3.9064E-012	3.9064E-012
3.1647E+024	9.2990E-012	3.9123E-012	3.9123E-012
3.1775E+024	9.3004E-012	3.9183E-012	3.9183E-012
3.1903E+024	9.3018E-012	3.9242E-012	3.9242E-012
3.2031E+024	9.3033E-012	3.9301E-012	3.9301E-012
3.2159E+024	9.3047E-012	3.9360E-012	3.9360E-012
3.2287E+024	9.3061E-012	3.9419E-012	3.9419E-012
3.2418E+024	9.3075E-012	3.9478E-012	3.9478E-012
3.2549E+024	9.3089E-012	3.9538E-012	3.9538E-012
3.2679E+024	9.3103E-012	3.9597E-012	3.9597E-012
3.2810E+024	9.3117E-012	3.9656E-012	3.9656E-012
3.2940E+024	9.3132E-012	3.9716E-012	3.9716E-012
3.3073E+024	9.3146E-012	3.9775E-012	3.9775E-012
3.3206E+024	9.3160E-012	3.9834E-012	3.9834E-012
3.3339E+024	9.3174E-012	3.9894E-012	3.9894E-012
3.3472E+024	9.3188E-012	3.9953E-012	3.9953E-012
3.3608E+024	9.3202E-012	4.0013E-012	4.0013E-012
3.3743E+024	9.3217E-012	4.0072E-012	4.0072E-012
3.3878E+024	9.3231E-012	4.0132E-012	4.0132E-012
3.4014E+024	9.3245E-012	4.0192E-012	4.0192E-012
3.4149E+024	9.3259E-012	4.0251E-012	4.0251E-012
3.4287E+024	9.3273E-012	4.0311E-012	4.0311E-012
3.4425E+024	9.3287E-012	4.0371E-012	4.0371E-012
3.4563E+024	9.3302E-012	4.0430E-012	4.0430E-012
3.4701E+024	9.3316E-012	4.0490E-012	4.0490E-012
3.4841E+024	9.3330E-012	4.0550E-012	4.0550E-012
3.4981E+024	9.3344E-012	4.0610E-012	4.0610E-012
3.5121E+024	9.3358E-012	4.0670E-012	4.0670E-012
3.5262E+024	9.3373E-012	4.0730E-012	4.0730E-012
3.5404E+024	9.3387E-012	4.0789E-012	4.0789E-012
3.5544E+024	9.3401E-012	4.0849E-012	4.0849E-012
3.5687E+024	9.3415E-012	4.0909E-012	4.0909E-012
3.5832E+024	9.3429E-012	4.0969E-012	4.0969E-012
3.5975E+024	9.3444E-012	4.1029E-012	4.1029E-012
3.6120E+024	9.3458E-012	4.1090E-012	4.1090E-012
3.6265E+024	9.3472E-012	4.1150E-012	4.1150E-012
3.6410E+024	9.3486E-012	4.1210E-012	4.1210E-012
3.6555E+024	9.3500E-012	4.1270E-012	4.1270E-012
3.6703E+024	9.3515E-012	4.1330E-012	4.1330E-012
3.6850E+024	9.3529E-012	4.1391E-012	4.1391E-012
3.6998E+024	9.3543E-012	4.1451E-012	4.1451E-012
3.7148E+024	9.3557E-012	4.1511E-012	4.1511E-012
3.7295E+024	9.3571E-012	4.1571E-012	4.1571E-012
3.7445E+024	9.3586E-012	4.1632E-012	4.1632E-012
3.7595E+024	9.3600E-012	4.1692E-012	4.1692E-012
3.7747E+024	9.3614E-012	4.1753E-012	4.1753E-012
3.7897E+024	9.3628E-012	4.1813E-012	4.1813E-012
3.8049E+024	9.3643E-012	4.1874E-012	4.1874E-012
3.8202E+024	9.3657E-012	4.1934E-012	4.1934E-012
3.8357E+024	9.3671E-012	4.1995E-012	4.1995E-012
3.8509E+024	9.3685E-012	4.2055E-012	4.2055E-012
3.8664E+024	9.3700E-012	4.2116E-012	4.2116E-012
3.8821E+024	9.3714E-012	4.2177E-012	4.2177E-012
3.8976E+024	9.3728E-012	4.2237E-012	4.2237E-012
3.9133E+024	9.3742E-012	4.2298E-012	4.2298E-012
3.9290E+024	9.3757E-012	4.2359E-012	4.2359E-012
3.9447E+024	9.3771E-012	4.2420E-012	4.2420E-012
3.9604E+024	9.3785E-012	4.2480E-012	4.2480E-012
3.9764E+024	9.3799E-012	4.2541E-012	4.2541E-012
3.9923E+024	9.3814E-012	4.2602E-012	4.2602E-012
4.0083E+024	9.3828E-012	4.2663E-012	4.2663E-012
4.0245E+024	9.3842E-012	4.2724E-012	4.2724E-012
4.0407E+024	9.3856E-012	4.2785E-012	4.2785E-012
4.0569E+024	9.3871E-012	4.2846E-012	4.2846E-012
4.0731E+024	9.3885E-012	4.2907E-012	4.2907E-012
4.0895E+024	9.3899E-012	4.2968E-012	4.2968E-012
4.1057E+024	9.3913E-012	4.3029E-012	4.3029E-012
4.1224E+024	9.3928E-012	4.3090E-012	4.3090E-012
4.1389E+024	9.3942E-012	4.3151E-012	4.3151E-012
4.1556E+024	9.3956E-012	4.3212E-012	4.3212E-012
4.1722E+024	9.3971E-012	4.3274E-012	4.3274E-012
4.1889E+024	9.3985E-012	4.3335E-012	4.3335E-012
4.2056E+024	9.3999E-012	4.3396E-012	4.3396E-012
4.2225E+024	9.4013E-012	4.3457E-012	4.3457E-012
4.2395E+024	9.4028E-012	4.3519E-012	4.3519E-012
4.2566E+024	9.4042E-012	4.3580E-012	4.3580E-012
4.2736E+024	9.4056E-012	4.3641E-012	4.3641E-012
4.2907E+024	9.4071E-012	4.3703E-012	4.3703E-012
4.3081E+024	9.4085E-012	4.3764E-012	4.3764E-012
4.3253E+024	9.4099E-012	4.3826E-012	4.3826E-012
4.3427E+024	9.4114E-012	4.3887E-012	4.3887E-012
4.3601E+024	9.4128E-012	4.3949E-012	4.3949E-012
4.3775E+024	9.4142E-012	4.4010E-012	4.4010E-012
4.3952E+024	9.4157E-012	4.4072E-012	4.4072E-012
4.4128E+024	9.4171E-012	4.4134E-012	4.4134E-012
4.4305E+024	9.4185E-012	4.4195E-012	4.4195E-012
4.4484E+024	9.4199E-012	4.4257E-012	4.4257E-012
4.4660E+024	9.4214E-012	4.4319E-012	4.4319E-012
4.4842E+024	9.4228E-012	4.4380E-012	4.4380E-012
4.5021E+024	9.4242E-012	4.4442E-012	4.4442E-012
4.5202E+024	9.4257E-012	4.4504E-012	4.4504E-012
