6.6967E+25	2.4018E-12	3.9898E-13	3.9898E-13
6.7108E+25	2.3933E-12	3.9755E-13	3.9755E-13
6.7250E+25	2.3847E-12	3.9613E-13	3.9613E-13
6.7393E+25	2.3762E-12	3.9472E-13	3.9472E-13
6.7535E+25	2.3677E-12	3.9331E-13	3.9331E-13
6.7678E+25	2.3592E-12	3.9190E-13	3.9190E-13
6.7821E+25	2.3508E-12	3.9050E-13	3.9050E-13
6.7965E+25	2.3424E-12	3.8911E-13	3.8911E-13
6.8108E+25	2.3340E-12	3.8772E-13	3.8772E-13
6.8252E+25	2.3257E-12	3.8633E-13	3.8633E-13
6.8397E+25	2.3174E-12	3.8495E-13	3.8495E-13
6.8542E+25	2.3091E-12	3.8357E-13	3.8357E-13
6.8686E+25	2.3009E-12	3.8220E-13	3.8220E-13
6.8832E+25	2.2926E-12	3.8084E-13	3.8084E-13
6.8977E+25	2.2844E-12	3.7948E-13	3.7948E-13
6.9123E+25	2.2763E-12	3.7812E-13	3.7812E-13
6.9269E+25	2.2681E-12	3.7677E-13	3.7677E-13
6.9416E+25	2.2600E-12	3.7542E-13	3.7542E-13
6.9563E+25	2.2520E-12	3.7408E-13	3.7408E-13
6.9710E+25	2.2439E-12	3.7275E-13	3.7275E-13
6.9857E+25	2.2359E-12	3.7141E-13	3.7141E-13
7.0005E+25	2.2279E-12	3.7009E-13	3.7009E-13
7.0153E+25	2.2200E-12	3.6877E-13	3.6877E-13
7.0302E+25	2.2120E-12	3.6745E-13	3.6745E-13
7.0450E+25	2.2041E-12	3.6614E-13	3.6614E-13
7.0599E+25	2.1962E-12	3.6483E-13	3.6483E-13
7.0749E+25	2.1884E-12	3.6352E-13	3.6352E-13
7.0898E+25	2.1806E-12	3.6222E-13	3.6222E-13
7.1048E+25	2.1728E-12	3.6093E-13	3.6093E-13
7.1199E+25	2.1650E-12	3.5964E-13	3.5964E-13
7.1349E+25	2.1573E-12	3.5836E-13	3.5836E-13
7.1500E+25	2.1496E-12	3.5708E-13	3.5708E-13
7.1651E+25	2.1419E-12	3.5580E-13	3.5580E-13
7.1803E+25	2.1342E-12	3.5453E-13	3.5453E-13
7.1955E+25	2.1266E-12	3.5326E-13	3.5326E-13
7.2107E+25	2.1190E-12	3.5200E-13	3.5200E-13
7.2259E+25	2.1115E-12	3.5074E-13	3.5074E-13
7.2412E+25	2.1039E-12	3.4949E-13	3.4949E-13
7.2565E+25	2.0964E-12	3.4824E-13	3.4824E-13
7.2719E+25	2.0889E-12	3.4700E-13	3.4700E-13
7.2873E+25	2.0814E-12	3.4576E-13	3.4576E-13
7.3027E+25	2.0740E-12	3.4452E-13	3.4452E-13
7.3181E+25	2.0666E-12	3.4329E-13	3.4329E-13
7.3336E+25	2.0592E-12	3.4206E-13	3.4206E-13
7.3491E+25	2.0518E-12	3.4084E-13	3.4084E-13
7.3647E+25	2.0445E-12	3.3962E-13	3.3962E-13
7.3803E+25	2.0372E-12	3.3841E-13	3.3841E-13
7.3959E+25	2.0299E-12	3.3720E-13	3.3720E-13
7.4115E+25	2.0227E-12	3.3600E-13	3.3600E-13
7.4272E+25	2.0155E-12	3.3480E-13	3.3480E-13
7.4429E+25	2.0083E-12	3.3360E-13	3.3360E-13
7.4586E+25	2.0011E-12	3.3241E-13	3.3241E-13
7.4744E+25	1.9939E-12	3.3122E-13	3.3122E-13
7.4902E+25	1.9868E-12	3.3004E-13	3.3004E-13
7.5061E+25	1.9797E-12	3.2886E-13	3.2886E-13
7.5219E+25	1.9726E-12	3.2768E-13	3.2768E-13
7.5379E+25	1.9656E-12	3.2651E-13	3.2651E-13
7.5538E+25	1.9586E-12	3.2534E-13	3.2534E-13
7.5698E+25	1.9516E-12	3.2418E-13	3.2418E-13
7.5858E+25	1.9446E-12	3.2302E-13	3.2302E-13
7.6018E+25	1.9376E-12	3.2187E-13	3.2187E-13
7.6179E+25	1.9307E-12	3.2072E-13	3.2072E-13
7.6340E+25	1.9238E-12	3.1957E-13	3.1957E-13
7.6502E+25	1.9169E-12	3.1843E-13	3.1843E-13
7.6664E+25	1.9101E-12	3.1729E-13	3.1729E-13
7.6826E+25	1.9033E-12	3.1616E-13	3.1616E-13
7.6988E+25	1.8965E-12	3.1503E-13	3.1503E-13
7.7151E+25	1.8897E-12	3.1391E-13	3.1391E-13
7.7314E+25	1.8829E-12	3.1278E-13	3.1278E-13
7.7478E+25	1.8762E-12	3.1167E-13	3.1167E-13
7.7642E+25	1.8695E-12	3.1055E-13	3.1055E-13
7.7806E+25	1.8628E-12	3.0944E-13	3.0944E-13
7.7970E+25	1.8562E-12	3.0834E-13	3.0834E-13
7.8135E+25	1.8495E-12	3.0724E-13	3.0724E-13
7.8301E+25	1.8429E-12	3.0614E-13	3.0614E-13
7.8466E+25	1.8364E-12	3.0504E-13	3.0504E-13
7.8632E+25	1.8298E-12	3.0395E-13	3.0395E-13
7.8799E+25	1.8233E-12	3.0287E-13	3.0287E-13
7.8965E+25	1.8167E-12	3.0179E-13	3.0179E-13
7.9132E+25	1.8102E-12	3.0071E-13	3.0071E-13
7.9300E+25	1.8038E-12	2.9963E-13	2.9963E-13
7.9467E+25	1.7973E-12	2.9856E-13	2.9856E-13
7.9636E+25	1.7909E-12	2.9750E-13	2.9750E-13
7.9804E+25	1.7845E-12	2.9643E-13	2.9643E-13
7.9973E+25	1.7781E-12	2.9537E-13	2.9537E-13
8.0142E+25	1.7718E-12	2.9432E-13	2.9432E-13
8.0311E+25	1.7655E-12	2.9327E-13	2.9327E-13
8.0481E+25	1.7591E-12	2.9222E-13	2.9222E-13
8.0652E+25	1.7529E-12	2.9117E-13	2.9117E-13
8.0822E+25	1.7466E-12	2.9013E-13	2.9013E-13
8.0993E+25	1.7404E-12	2.8910E-13	2.8910E-13
8.1164E+25	1.7341E-12	2.8807E-13	2.8807E-13
8.1336E+25	1.7279E-12	2.8704E-13	2.8704E-13
8.1508E+25	1.7218E-12	2.8601E-13	2.8601E-13
8.1681E+25	1.7156E-12	2.8499E-13	2.8499E-13
8.1853E+25	1.7095E-12	2.8397E-13	2.8397E-13
8.2026E+25	1.7034E-12	2.8296E-13	2.8296E-13
8.2200E+25	1.6973E-12	2.8194E-13	2.8194E-13
8.2374E+25	1.6912E-12	2.8094E-13	2.8094E-13
8.2548E+25	1.6852E-12	2.7993E-13	2.7993E-13
8.2723E+25	1.6792E-12	2.7893E-13	2.7893E-13
8.2898E+25	1.6732E-12	2.7794E-13	2.7794E-13
8.3073E+25	1.6672E-12	2.7694E-13	2.7694E-13
8.3249E+25	1.6612E-12	2.7595E-13	2.7595E-13
8.3425E+25	1.6553E-12	2.7497E-13	2.7497E-13
8.3601E+25	1.6494E-12	2.7399E-13	2.7399E-13
8.3778E+25	1.6435E-12	2.7301E-13	2.7301E-13
8.3955E+25	1.6376E-12	2.7203E-13	2.7203E-13
8.4133E+25	1.6318E-12	2.7106E-13	2.7106E-13
8.4311E+25	1.6259E-12	2.7009E-13	2.7009E-13
8.4489E+25	1.6201E-12	2.6913E-13	2.6913E-13
8.4668E+25	1.6143E-12	2.6816E-13	2.6816E-13
8.4847E+25	1.6086E-12	2.6721E-13	2.6721E-13
8.5026E+25	1.6028E-12	2.6625E-13	2.6625E-13
8.5206E+25	1.5971E-12	2.6530E-13	2.6530E-13
8.5386E+25	1.5914E-12	2.6435E-13	2.6435E-13
8.5567E+25	1.5857E-12	2.6341E-13	2.6341E-13
8.5748E+25	1.5800E-12	2.6247E-13	2.6247E-13
8.5929E+25	1.5744E-12	2.6153E-13	2.6153E-13
8.6111E+25	1.5688E-12	2.6059E-13	2.6059E-13
8.6293E+25	1.5632E-12	2.5966E-13	2.5966E-13
8.6476E+25	1.5576E-12	2.5874E-13	2.5874E-13
8.6659E+25	1.5520E-12	2.5781E-13	2.5781E-13
8.6842E+25	1.5465E-12	2.5689E-13	2.5689E-13
8.7026E+25	1.5409E-12	2.5597E-13	2.5597E-13
8.7210E+25	1.5354E-12	2.5506E-13	2.5506E-13
8.7394E+25	1.5300E-12	2.5415E-13	2.5415E-13
8.7579E+25	1.5245E-12	2.5324E-13	2.5324E-13
8.7764E+25	1.5190E-12	2.5233E-13	2.5233E-13
8.7950E+25	1.5136E-12	2.5143E-13	2.5143E-13
8.8136E+25	1.5082E-12	2.5053E-13	2.5053E-13
8.8323E+25	1.5028E-12	2.4964E-13	2.4964E-13
8.8509E+25	1.4974E-12	2.4875E-13	2.4875E-13
8.8697E+25	1.4921E-12	2.4786E-13	2.4786E-13
8.8884E+25	1.4868E-12	2.4697E-13	2.4697E-13
8.9072E+25	1.4814E-12	2.4609E-13	2.4609E-13
8.9261E+25	1.4762E-12	2.4521E-13	2.4521E-13
8.9449E+25	1.4709E-12	2.4433E-13	2.4433E-13
8.9639E+25	1.4656E-12	2.4346E-13	2.4346E-13
8.9828E+25	1.4604E-12	2.4259E-13	2.4259E-13
9.0018E+25	1.4552E-12	2.4172E-13	2.4172E-13
9.0209E+25	1.4500E-12	2.4086E-13	2.4086E-13
9.0399E+25	1.4448E-12	2.4000E-13	2.4000E-13
9.0591E+25	1.4396E-12	2.3914E-13	2.3914E-13
9.0782E+25	1.4345E-12	2.3829E-13	2.3829E-13
9.0974E+25	1.4294E-12	2.3744E-13	2.3744E-13
9.1167E+25	1.4243E-12	2.3659E-13	2.3659E-13
9.1360E+25	1.4192E-12	2.3574E-13	2.3574E-13
9.1553E+25	1.4141E-12	2.3490E-13	2.3490E-13
9.1746E+25	1.4090E-12	2.3406E-13	2.3406E-13
9.1940E+25	1.4040E-12	2.3323E-13	2.3323E-13
9.2135E+25	1.3990E-12	2.3239E-13	2.3239E-13
9.2330E+25	1.3940E-12	2.3156E-13	2.3156E-13
9.2525E+25	1.3890E-12	2.3073E-13	2.3073E-13
9.2721E+25	1.3840E-12	2.2991E-13	2.2991E-13
9.2917E+25	1.3791E-12	2.2909E-13	2.2909E-13
9.3114E+25	1.3742E-12	2.2827E-13	2.2827E-13
9.3310E+25	1.3693E-12	2.2745E-13	2.2745E-13
9.3508E+25	1.3644E-12	2.2664E-13	2.2664E-13
9.3706E+25	1.3595E-12	2.2583E-13	2.2583E-13
9.3904E+25	1.3546E-12	2.2502E-13	2.2502E-13
9.4102E+25	1.3498E-12	2.2422E-13	2.2422E-13
9.4302E+25	1.3450E-12	2.2342E-13	2.2342E-13
9.4501E+25	1.3402E-12	2.2262E-13	2.2262E-13
9.4701E+25	1.3354E-12	2.2183E-13	2.2183E-13
9.4901E+25	1.3306E-12	2.2103E-13	2.2103E-13
9.5102E+25	1.3259E-12	2.2024E-13	2.2024E-13
9.5303E+25	1.3211E-12	2.1946E-13	2.1946E-13
9.5505E+25	1.3164E-12	2.1867E-13	2.1867E-13
9.5707E+25	1.3117E-12	2.1789E-13	2.1789E-13
9.5909E+25	1.3070E-12	2.1711E-13	2.1711E-13
9.6112E+25	1.3023E-12	2.1634E-13	2.1634E-13
9.6315E+25	1.2977E-12	2.1556E-13	2.1556E-13
9.6519E+25	1.2931E-12	2.1479E-13	2.1479E-13
9.6723E+25	1.2884E-12	2.1403E-13	2.1403E-13
9.6928E+25	1.2838E-12	2.1326E-13	2.1326E-13
9.7133E+25	1.2792E-12	2.1250E-13	2.1250E-13
9.7338E+25	1.2747E-12	2.1174E-13	2.1174E-13
9.7544E+25	1.2701E-12	2.1098E-13	2.1098E-13
9.7750E+25	1.2656E-12	2.1023E-13	2.1023E-13
9.7957E+25	1.2611E-12	2.0948E-13	2.0948E-13
9.8164E+25	1.2566E-12	2.0873E-13	2.0873E-13
9.8372E+25	1.2521E-12	2.0798E-13	2.0798E-13
9.8580E+25	1.2476E-12	2.0724E-13	2.0724E-13
9.8789E+25	1.2431E-12	2.0650E-13	2.0650E-13
9.8998E+25	1.2387E-12	2.0576E-13	2.0576E-13
9.9207E+25	1.2343E-12	2.0503E-13	2.0503E-13
9.9417E+25	1.2299E-12	2.0430E-13	2.0430E-13
9.9627E+25	1.2255E-12	2.0357E-13	2.0357E-13
9.9838E+25	1.2211E-12	2.0284E-13	2.0284E-13
1.0005E+26	1.2167E-12	2.0211E-13	2.0211E-13
1.0026E+26	1.2124E-12	2.0139E-13	2.0139E-13
1.0047E+26	1.2080E-12	2.0067E-13	2.0067E-13
1.0069E+26	1.2037E-12	1.9996E-13	1.9996E-13
1.0090E+26	1.1994E-12	1.9924E-13	1.9924E-13
1.0111E+26	1.1951E-12	1.9853E-13	1.9853E-13
1.0133E+26	1.1909E-12	1.9782E-13	1.9782E-13
1.0154E+26	1.1866E-12	1.9711E-13	1.9711E-13
1.0175E+26	1.1824E-12	1.9641E-13	1.9641E-13
1.0197E+26	1.1781E-12	1.9571E-13	1.9571E-13
1.0219E+26	1.1739E-12	1.9501E-13	1.9501E-13
1.0240E+26	1.1697E-12	1.9431E-13	1.9431E-13
1.0262E+26	1.1656E-12	1.9362E-13	1.9362E-13
1.0284E+26	1.1614E-12	1.9292E-13	1.9292E-13
1.0305E+26	1.1572E-12	1.9224E-13	1.9224E-13
1.0327E+26	1.1531E-12	1.9155E-13	1.9155E-13
1.0349E+26	1.1490E-12	1.9086E-13	1.9086E-13
1.0371E+26	1.1449E-12	1.9018E-13	1.9018E-13
1.0393E+26	1.1408E-12	1.8950E-13	1.8950E-13
1.0415E+26	1.1367E-12	1.8883E-13	1.8883E-13
1.0437E+26	1.1327E-12	1.8815E-13	1.8815E-13
1.0459E+26	1.1286E-12	1.8748E-13	1.8748E-13
1.0481E+26	1.1246E-12	1.8681E-13	1.8681E-13
1.0503E+26	1.1206E-12	1.8614E-13	1.8614E-13
1.0525E+26	1.1166E-12	1.8548E-13	1.8548E-13
1.0548E+26	1.1126E-12	1.8481E-13	1.8481E-13
1.0570E+26	1.1086E-12	1.8415E-13	1.8415E-13
1.0592E+26	1.1046E-12	1.8350E-13	1.8350E-13
1.0615E+26	1.1007E-12	1.8284E-13	1.8284E-13
1.0637E+26	1.0968E-12	1.8219E-13	1.8219E-13
1.0660E+26	1.0928E-12	1.8154E-13	1.8154E-13
1.0682E+26	1.0889E-12	1.8089E-13	1.8089E-13
1.0705E+26	1.0850E-12	1.8024E-13	1.8024E-13
1.0727E+26	1.0812E-12	1.7960E-13	1.7960E-13
1.0750E+26	1.0773E-12	1.7895E-13	1.7895E-13
1.0773E+26	1.0735E-12	1.7832E-13	1.7832E-13
1.0796E+26	1.0696E-12	1.7768E-13	1.7768E-13
1.0818E+26	1.0658E-12	1.7704E-13	1.7704E-13
1.0841E+26	1.0620E-12	1.7641E-13	1.7641E-13
1.0864E+26	1.0582E-12	1.7578E-13	1.7578E-13
1.0887E+26	1.0544E-12	1.7515E-13	1.7515E-13
1.0910E+26	1.0506E-12	1.7453E-13	1.7453E-13
1.0933E+26	1.0469E-12	1.7390E-13	1.7390E-13
1.0956E+26	1.0432E-12	1.7328E-13	1.7328E-13
1.0980E+26	1.0394E-12	1.7266E-13	1.7266E-13
1.1003E+26	1.0357E-12	1.7205E-13	1.7205E-13
1.1026E+26	1.0320E-12	1.7143E-13	1.7143E-13
1.1049E+26	1.0283E-12	1.7082E-13	1.7082E-13
1.1073E+26	1.0246E-12	1.7021E-13	1.7021E-13
1.1096E+26	1.0210E-12	1.6960E-13	1.6960E-13
1.1120E+26	1.0173E-12	1.6899E-13	1.6899E-13
1.1143E+26	1.0137E-12	1.6839E-13	1.6839E-13
1.1167E+26	1.0101E-12	1.6779E-13	1.6779E-13
1.1190E+26	1.0065E-12	1.6719E-13	1.6719E-13
1.1214E+26	1.0029E-12	1.6659E-13	1.6659E-13
1.1238E+26	9.9929E-13	1.6600E-13	1.6600E-13
1.1262E+26	9.9572E-13	1.6540E-13	1.6540E-13
1.1285E+26	9.9217E-13	1.6481E-13	1.6481E-13
1.1309E+26	9.8862E-13	1.6422E-13	1.6422E-13
1.1333E+26	9.8509E-13	1.6364E-13	1.6364E-13
1.1357E+26	9.8157E-13	1.6305E-13	1.6305E-13
1.1381E+26	9.7806E-13	1.6247E-13	1.6247E-13
1.1405E+26	9.7457E-13	1.6189E-13	1.6189E-13
1.1429E+26	9.7108E-13	1.6131E-13	1.6131E-13
1.1454E+26	9.6762E-13	1.6073E-13	1.6073E-13
1.1478E+26	9.6416E-13	1.6016E-13	1.6016E-13
1.1502E+26	9.6071E-13	1.5959E-13	1.5959E-13
1.1526E+26	9.5728E-13	1.5902E-13	1.5902E-13
1.1551E+26	9.5386E-13	1.5845E-13	1.5845E-13
1.1575E+26	9.5045E-13	1.5788E-13	1.5788E-13
1.1600E+26	9.4706E-13	1.5732E-13	1.5732E-13
1.1624E+26	9.4367E-13	1.5676E-13	1.5676E-13
1.1649E+26	9.4030E-13	1.5620E-13	1.5620E-13
1.1674E+26	9.3694E-13	1.5564E-13	1.5564E-13
1.1698E+26	9.3359E-13	1.5508E-13	1.5508E-13
1.1723E+26	9.3026E-13	1.5453E-13	1.5453E-13
1.1748E+26	9.2693E-13	1.5398E-13	1.5398E-13
1.1773E+26	9.2362E-13	1.5343E-13	1.5343E-13
1.1797E+26	9.2032E-13	1.5288E-13	1.5288E-13
1.1822E+26	9.1703E-13	1.5233E-13	1.5233E-13
1.1847E+26	9.1376E-13	1.5179E-13	1.5179E-13
1.1873E+26	9.1049E-13	1.5125E-13	1.5125E-13
1.1898E+26	9.0724E-13	1.5071E-13	1.5071E-13
1.1923E+26	9.0400E-13	1.5017E-13	1.5017E-13
1.1948E+26	9.0077E-13	1.4963E-13	1.4963E-13
1.1973E+26	8.9755E-13	1.4910E-13	1.4910E-13
1.1999E+26	8.9434E-13	1.4856E-13	1.4856E-13
1.2024E+26	8.9115E-13	1.4803E-13	1.4803E-13
1.2049E+26	8.8796E-13	1.4750E-13	1.4750E-13
1.2075E+26	8.8479E-13	1.4698E-13	1.4698E-13
1.2100E+26	8.8163E-13	1.4645E-13	1.4645E-13
1.2126E+26	8.7848E-13	1.4593E-13	1.4593E-13
1.2152E+26	8.7534E-13	1.4541E-13	1.4541E-13
1.2177E+26	8.7221E-13	1.4489E-13	1.4489E-13
1.2203E+26	8.6910E-13	1.4437E-13	1.4437E-13
1.2229E+26	8.6599E-13	1.4385E-13	1.4385E-13
1.2255E+26	8.6290E-13	1.4334E-13	1.4334E-13
1.2281E+26	8.5981E-13	1.4283E-13	1.4283E-13
1.2307E+26	8.5674E-13	1.4232E-13	1.4232E-13
1.2333E+26	8.5368E-13	1.4181E-13	1.4181E-13
1.2359E+26	8.5063E-13	1.4130E-13	1.4130E-13
1.2385E+26	8.4759E-13	1.4080E-13	1.4080E-13
1.2411E+26	8.4456E-13	1.4029E-13	1.4029E-13
1.2437E+26	8.4155E-13	1.3979E-13	1.3979E-13
1.2464E+26	8.3854E-13	1.3929E-13	1.3929E-13
1.2490E+26	8.3554E-13	1.3880E-13	1.3880E-13
1.2517E+26	8.3256E-13	1.3830E-13	1.3830E-13
1.2543E+26	8.2958E-13	1.3781E-13	1.3781E-13
1.2570E+26	8.2662E-13	1.3731E-13	1.3731E-13
1.2596E+26	8.2366E-13	1.3682E-13	1.3682E-13
1.2623E+26	8.2072E-13	1.3633E-13	1.3633E-13
1.2649E+26	8.1779E-13	1.3585E-13	1.3585E-13
1.2676E+26	8.1487E-13	1.3536E-13	1.3536E-13
1.2703E+26	8.1196E-13	1.3488E-13	1.3488E-13
1.2730E+26	8.0906E-13	1.3440E-13	1.3440E-13
1.2757E+26	8.0616E-13	1.3392E-13	1.3392E-13
1.2784E+26	8.0328E-13	1.3344E-13	1.3344E-13
1.2811E+26	8.0041E-13	1.3296E-13	1.3296E-13
1.2838E+26	7.9755E-13	1.3248E-13	1.3248E-13
1.2865E+26	7.9470E-13	1.3201E-13	1.3201E-13
1.2892E+26	7.9187E-13	1.3154E-13	1.3154E-13
1.2920E+26	7.8904E-13	1.3107E-13	1.3107E-13
1.2947E+26	7.8622E-13	1.3060E-13	1.3060E-13
1.2974E+26	7.8341E-13	1.3013E-13	1.3013E-13
1.3002E+26	7.8061E-13	1.2967E-13	1.2967E-13
1.3029E+26	7.7782E-13	1.2921E-13	1.2921E-13
1.3057E+26	7.7504E-13	1.2874E-13	1.2874E-13
1.3084E+26	7.7227E-13	1.2828E-13	1.2828E-13
1.3112E+26	7.6951E-13	1.2783E-13	1.2783E-13
1.3140E+26	7.6676E-13	1.2737E-13	1.2737E-13
1.3168E+26	7.6402E-13	1.2691E-13	1.2691E-13
1.3195E+26	7.6129E-13	1.2646E-13	1.2646E-13
1.3223E+26	7.5857E-13	1.2601E-13	1.2601E-13
1.3251E+26	7.5586E-13	1.2556E-13	1.2556E-13
1.3279E+26	7.5316E-13	1.2511E-13	1.2511E-13
1.3307E+26	7.5047E-13	1.2466E-13	1.2466E-13
1.3336E+26	7.4779E-13	1.2422E-13	1.2422E-13
1.3364E+26	7.4512E-13	1.2377E-13	1.2377E-13
1.3392E+26	7.4246E-13	1.2333E-13	1.2333E-13
1.3420E+26	7.3980E-13	1.2289E-13	1.2289E-13
1.3449E+26	7.3716E-13	1.2245E-13	1.2245E-13
1.3477E+26	7.3453E-13	1.2201E-13	1.2201E-13
1.3506E+26	7.3190E-13	1.2158E-13	1.2158E-13
1.3534E+26	7.2929E-13	1.2114E-13	1.2114E-13
1.3563E+26	7.2668E-13	1.2071E-13	1.2071E-13
1.3592E+26	7.2408E-13	1.2028E-13	1.2028E-13
1.3620E+26	7.2150E-13	1.1985E-13	1.1985E-13
1.3649E+26	7.1892E-13	1.1942E-13	1.1942E-13
1.3678E+26	7.1635E-13	1.1900E-13	1.1900E-13
1.3707E+26	7.1379E-13	1.1857E-13	1.1857E-13
1.3736E+26	7.1124E-13	1.1815E-13	1.1815E-13
1.3765E+26	7.0870E-13	1.1772E-13	1.1772E-13
1.3794E+26	7.0617E-13	1.1730E-13	1.1730E-13
1.3823E+26	7.0364E-13	1.1689E-13	1.1689E-13
1.3853E+26	7.0113E-13	1.1647E-13	1.1647E-13
1.3882E+26	6.9862E-13	1.1605E-13	1.1605E-13
1.3911E+26	6.9613E-13	1.1564E-13	1.1564E-13
1.3941E+26	6.9364E-13	1.1522E-13	1.1522E-13
1.3970E+26	6.9116E-13	1.1481E-13	1.1481E-13
1.4000E+26	6.8869E-13	1.1440E-13	1.1440E-13
1.4029E+26	6.8623E-13	1.1399E-13	1.1399E-13
1.4059E+26	6.8378E-13	1.1359E-13	1.1359E-13
1.4089E+26	6.8134E-13	1.1318E-13	1.1318E-13
1.4119E+26	6.7890E-13	1.1278E-13	1.1278E-13
1.4148E+26	6.7648E-13	1.1237E-13	1.1237E-13
1.4178E+26	6.7406E-13	1.1197E-13	1.1197E-13
1.4208E+26	6.7165E-13	1.1157E-13	1.1157E-13
1.4238E+26	6.6925E-13	1.1117E-13	1.1117E-13
1.4268E+26	6.6686E-13	1.1077E-13	1.1077E-13
1.4299E+26	6.6448E-13	1.1038E-13	1.1038E-13
1.4329E+26	6.6210E-13	1.0998E-13	1.0998E-13
1.4359E+26	6.5974E-13	1.0959E-13	1.0959E-13
1.4390E+26	6.5738E-13	1.0920E-13	1.0920E-13
1.4420E+26	6.5503E-13	1.0881E-13	1.0881E-13
1.4451E+26	6.5269E-13	1.0842E-13	1.0842E-13
1.4481E+26	6.5036E-13	1.0803E-13	1.0803E-13
1.4512E+26	6.4804E-13	1.0765E-13	1.0765E-13
1.4542E+26	6.4572E-13	1.0726E-13	1.0726E-13
1.4573E+26	6.4341E-13	1.0688E-13	1.0688E-13
1.4604E+26	6.4112E-13	1.0650E-13	1.0650E-13
1.4635E+26	6.3882E-13	1.0612E-13	1.0612E-13
1.4666E+26	6.3654E-13	1.0574E-13	1.0574E-13
1.4697E+26	6.3427E-13	1.0536E-13	1.0536E-13
1.4728E+26	6.3200E-13	1.0498E-13	1.0498E-13
1.4759E+26	6.2974E-13	1.0461E-13	1.0461E-13
1.4790E+26	6.2749E-13	1.0424E-13	1.0424E-13
1.4822E+26	6.2525E-13	1.0386E-13	1.0386E-13
1.4853E+26	6.2302E-13	1.0349E-13	1.0349E-13
1.4884E+26	6.2079E-13	1.0312E-13	1.0312E-13
1.4916E+26	6.1857E-13	1.0275E-13	1.0275E-13
1.4947E+26	6.1636E-13	1.0239E-13	1.0239E-13
1.4979E+26	6.1416E-13	1.0202E-13	1.0202E-13
1.5011E+26	6.1197E-13	1.0166E-13	1.0166E-13
1.5042E+26	6.0978E-13	1.0129E-13	1.0129E-13
1.5074E+26	6.0760E-13	1.0093E-13	1.0093E-13
1.5106E+26	6.0543E-13	1.0057E-13	1.0057E-13
1.5138E+26	6.0327E-13	1.0021E-13	1.0021E-13
1.5170E+26	6.0111E-13	9.9853E-14	9.9853E-14
1.5202E+26	5.9896E-13	9.9496E-14	9.9496E-14
1.5234E+26	5.9682E-13	9.9141E-14	9.9141E-14
1.5267E+26	5.9469E-13	9.8787E-14	9.8787E-14
1.5299E+26	5.9257E-13	9.8434E-14	9.8434E-14
1.5331E+26	5.9045E-13	9.8082E-14	9.8082E-14
1.5364E+26	5.8834E-13	9.7731E-14	9.7731E-14
1.5396E+26	5.8624E-13	9.7382E-14	9.7382E-14
1.5429E+26	5.8414E-13	9.7034E-14	9.7034E-14
1.5461E+26	5.8206E-13	9.6688E-14	9.6688E-14
1.5494E+26	5.7998E-13	9.6342E-14	9.6342E-14
1.5527E+26	5.7790E-13	9.5998E-14	9.5998E-14
1.5560E+26	5.7584E-13	9.5655E-14	9.5655E-14
1.5593E+26	5.7378E-13	9.5313E-14	9.5313E-14
1.5626E+26	5.7173E-13	9.4973E-14	9.4973E-14
1.5659E+26	5.6969E-13	9.4633E-14	9.4633E-14
1.5692E+26	5.6765E-13	9.4295E-14	9.4295E-14
1.5725E+26	5.6563E-13	9.3958E-14	9.3958E-14
1.5758E+26	5.6360E-13	9.3623E-14	9.3623E-14
1.5792E+26	5.6159E-13	9.3288E-14	9.3288E-14
1.5825E+26	5.5958E-13	9.2955E-14	9.2955E-14
1.5858E+26	5.5759E-13	9.2623E-14	9.2623E-14
1.5892E+26	5.5559E-13	9.2292E-14	9.2292E-14
1.5926E+26	5.5361E-13	9.1962E-14	9.1962E-14
1.5959E+26	5.5163E-13	9.1633E-14	9.1633E-14
1.5993E+26	5.4966E-13	9.1306E-14	9.1306E-14
1.6027E+26	5.4769E-13	9.0980E-14	9.0980E-14
1.6061E+26	5.4574E-13	9.0655E-14	9.0655E-14
1.6095E+26	5.4379E-13	9.0331E-14	9.0331E-14
1.6129E+26	5.4185E-13	9.0008E-14	9.0008E-14
1.6163E+26	5.3991E-13	8.9686E-14	8.9686E-14
1.6197E+26	5.3798E-13	8.9366E-14	8.9366E-14
1.6231E+26	5.3606E-13	8.9047E-14	8.9047E-14
1.6266E+26	5.3414E-13	8.8729E-14	8.8729E-14
1.6300E+26	5.3223E-13	8.8412E-14	8.8412E-14
1.6335E+26	5.3033E-13	8.8096E-14	8.8096E-14
1.6369E+26	5.2844E-13	8.7781E-14	8.7781E-14
1.6404E+26	5.2655E-13	8.7467E-14	8.7467E-14
1.6438E+26	5.2467E-13	8.7155E-14	8.7155E-14
1.6473E+26	5.2279E-13	8.6843E-14	8.6843E-14
1.6508E+26	5.2093E-13	8.6533E-14	8.6533E-14
1.6543E+26	5.1906E-13	8.6224E-14	8.6224E-14
1.6578E+26	5.1721E-13	8.5916E-14	8.5916E-14
1.6613E+26	5.1536E-13	8.5609E-14	8.5609E-14
1.6648E+26	5.1352E-13	8.5303E-14	8.5303E-14
1.6683E+26	5.1169E-13	8.4998E-14	8.4998E-14
1.6719E+26	5.0986E-13	8.4694E-14	8.4694E-14
1.6754E+26	5.0804E-13	8.4392E-14	8.4392E-14
1.6789E+26	5.0622E-13	8.4090E-14	8.4090E-14
1.6825E+26	5.0441E-13	8.3790E-14	8.3790E-14
