1.3974E+23	6.8760E-12	1.7847E-12	2.4104E-12
1.4030E+23	6.8752E-12	1.7823E-12	2.4061E-12
1.4086E+23	6.8744E-12	1.7799E-12	2.4018E-12
1.4143E+23	6.8735E-12	1.7775E-12	2.3975E-12
1.4200E+23	6.8727E-12	1.7752E-12	2.3934E-12
1.4257E+23	6.8719E-12	1.7728E-12	2.3891E-12
1.4314E+23	6.8711E-12	1.7705E-12	2.3850E-12
1.4372E+23	6.8703E-12	1.7681E-12	2.3809E-12
1.4429E+23	6.8695E-12	1.7658E-12	2.3767E-12
1.4487E+23	6.8687E-12	1.7635E-12	2.3726E-12
1.4545E+23	6.8679E-12	1.7611E-12	2.3685E-12
1.4603E+23	6.8671E-12	1.7589E-12	2.3645E-12
1.4662E+23	6.8663E-12	1.7565E-12	2.3604E-12
1.4721E+23	6.8655E-12	1.7543E-12	2.3564E-12
1.4780E+23	6.8647E-12	1.7520E-12	2.3524E-12
1.4839E+23	6.8639E-12	1.7498E-12	2.3484E-12
1.4899E+23	6.8630E-12	1.7475E-12	2.3444E-12
1.4959E+23	6.8622E-12	1.7453E-12	2.3406E-12
1.5019E+23	6.8614E-12	1.7430E-12	2.3366E-12
1.5079E+23	6.8606E-12	1.7408E-12	2.3328E-12
1.5140E+23	6.8598E-12	1.7386E-12	2.3289E-12
1.5200E+23	6.8590E-12	1.7365E-12	2.3251E-12
1.5261E+23	6.8582E-12	1.7343E-12	2.3212E-12
1.5323E+23	6.8574E-12	1.7321E-12	2.3174E-12
1.5384E+23	6.8566E-12	1.7299E-12	2.3137E-12
1.5446E+23	6.8558E-12	1.7278E-12	2.3100E-12
1.5508E+23	6.8550E-12	1.7256E-12	2.3061E-12
1.5570E+23	6.8542E-12	1.7235E-12	2.3024E-12
1.5633E+23	6.8534E-12	1.7214E-12	2.2989E-12
1.5695E+23	6.8526E-12	1.7193E-12	2.2952E-12
1.5758E+23	6.8518E-12	1.7172E-12	2.2915E-12
1.5821E+23	6.8509E-12	1.7151E-12	2.2879E-12
1.5885E+23	6.8501E-12	1.7131E-12	2.2844E-12
1.5949E+23	6.8493E-12	1.7110E-12	2.2808E-12
1.6013E+23	6.8485E-12	1.7090E-12	2.2773E-12
1.6077E+23	6.8477E-12	1.7069E-12	2.2737E-12
1.6142E+23	6.8469E-12	1.7050E-12	2.2703E-12
1.6206E+23	6.8461E-12	1.7029E-12	2.2667E-12
1.6271E+23	6.8453E-12	1.7009E-12	2.2633E-12
1.6337E+23	6.8445E-12	1.6989E-12	2.2599E-12
1.6402E+23	6.8437E-12	1.6970E-12	2.2565E-12
1.6468E+23	6.8429E-12	1.6950E-12	2.2532E-12
1.6534E+23	6.8421E-12	1.6931E-12	2.2498E-12
1.6600E+23	6.8413E-12	1.6912E-12	2.2465E-12
1.6667E+23	6.8405E-12	1.6892E-12	2.2432E-12
1.6734E+23	6.8397E-12	1.6873E-12	2.2399E-12
1.6801E+23	6.8389E-12	1.6854E-12	2.2366E-12
1.6869E+23	6.8381E-12	1.6835E-12	2.2334E-12
1.6936E+23	6.8373E-12	1.6817E-12	2.2302E-12
1.7004E+23	6.8365E-12	1.6798E-12	2.2269E-12
1.7072E+23	6.8357E-12	1.6779E-12	2.2238E-12
1.7141E+23	6.8349E-12	1.6761E-12	2.2207E-12
1.7210E+23	6.8341E-12	1.6743E-12	2.2176E-12
1.7279E+23	6.8332E-12	1.6725E-12	2.2145E-12
1.7348E+23	6.8324E-12	1.6707E-12	2.2115E-12
1.7418E+23	6.8316E-12	1.6689E-12	2.2084E-12
1.7488E+23	6.8308E-12	1.6671E-12	2.2054E-12
1.7558E+23	6.8300E-12	1.6654E-12	2.2024E-12
1.7628E+23	6.8292E-12	1.6637E-12	2.1995E-12
1.7699E+23	6.8284E-12	1.6619E-12	2.1965E-12
1.7770E+23	6.8276E-12	1.6602E-12	2.1936E-12
1.7841E+23	6.8268E-12	1.6585E-12	2.1907E-12
1.7913E+23	6.8260E-12	1.6568E-12	2.1879E-12
1.7985E+23	6.8252E-12	1.6551E-12	2.1850E-12
1.8057E+23	6.8244E-12	1.6534E-12	2.1821E-12
1.8130E+23	6.8236E-12	1.6518E-12	2.1794E-12
1.8202E+23	6.8228E-12	1.6502E-12	2.1767E-12
1.8275E+23	6.8220E-12	1.6485E-12	2.1738E-12
1.8349E+23	6.8212E-12	1.6470E-12	2.1712E-12
1.8422E+23	6.8204E-12	1.6454E-12	2.1685E-12
1.8496E+23	6.8196E-12	1.6437E-12	2.1657E-12
1.8571E+23	6.8188E-12	1.6422E-12	2.1631E-12
1.8645E+23	6.8180E-12	1.6406E-12	2.1605E-12
1.8720E+23	6.8172E-12	1.6391E-12	2.1580E-12
1.8795E+23	6.8164E-12	1.6376E-12	2.1554E-12
1.8870E+23	6.8156E-12	1.6361E-12	2.1529E-12
1.8946E+23	6.8148E-12	1.6345E-12	2.1503E-12
1.9022E+23	6.8140E-12	1.6331E-12	2.1478E-12
1.9098E+23	6.8132E-12	1.6316E-12	2.1454E-12
1.9175E+23	6.8124E-12	1.6301E-12	2.1429E-12
1.9252E+23	6.8116E-12	1.6287E-12	2.1404E-12
1.9329E+23	6.8108E-12	1.6273E-12	2.1381E-12
1.9407E+23	6.8100E-12	1.6259E-12	2.1358E-12
1.9485E+23	6.8092E-12	1.6245E-12	2.1335E-12
1.9563E+23	6.8084E-12	1.6231E-12	2.1311E-12
1.9642E+23	6.8076E-12	1.6217E-12	2.1288E-12
1.9720E+23	6.8068E-12	1.6203E-12	2.1265E-12
1.9799E+23	6.8060E-12	1.6190E-12	2.1243E-12
1.9879E+23	6.8052E-12	1.6177E-12	2.1221E-12
1.9959E+23	6.8044E-12	1.6163E-12	2.1199E-12
2.0039E+23	6.8036E-12	1.6150E-12	2.1177E-12
2.0119E+23	6.8028E-12	1.6138E-12	2.1156E-12
2.0200E+23	6.8020E-12	1.6124E-12	2.1134E-12
2.0281E+23	6.8012E-12	1.6112E-12	2.1114E-12
2.0363E+23	6.8004E-12	1.6100E-12	2.1093E-12
2.0444E+23	6.7996E-12	1.6088E-12	2.1074E-12
2.0526E+23	6.7988E-12	1.6075E-12	2.1053E-12
2.0609E+23	6.7980E-12	1.6064E-12	2.1034E-12
2.0691E+23	6.7972E-12	1.6051E-12	2.1013E-12
2.0774E+23	6.7964E-12	1.6040E-12	2.0994E-12
2.0858E+23	6.7956E-12	1.6029E-12	2.0976E-12
2.0941E+23	6.7948E-12	1.6017E-12	2.0957E-12
2.1026E+23	6.7940E-12	1.6006E-12	2.0939E-12
2.1110E+23	6.7932E-12	1.5994E-12	2.0920E-12
2.1195E+23	6.7924E-12	1.5983E-12	2.0902E-12
2.1280E+23	6.7916E-12	1.5973E-12	2.0885E-12
2.1365E+23	6.7908E-12	1.5962E-12	2.0867E-12
2.1451E+23	6.7900E-12	1.5952E-12	2.0850E-12
2.1537E+23	6.7892E-12	1.5941E-12	2.0832E-12
2.1623E+23	6.7884E-12	1.5931E-12	2.0816E-12
2.1710E+23	6.7876E-12	1.5921E-12	2.0800E-12
2.1797E+23	6.7868E-12	1.5911E-12	2.0784E-12
2.1885E+23	6.7860E-12	1.5902E-12	2.0768E-12
2.1973E+23	6.7852E-12	1.5892E-12	2.0752E-12
2.2061E+23	6.7844E-12	1.5882E-12	2.0736E-12
2.2149E+23	6.7836E-12	1.5873E-12	2.0722E-12
2.2238E+23	6.7828E-12	1.5864E-12	2.0707E-12
2.2327E+23	6.7820E-12	1.5855E-12	2.0693E-12
2.2417E+23	6.7812E-12	1.5846E-12	2.0678E-12
2.2507E+23	6.7804E-12	1.5837E-12	2.0664E-12
2.2597E+23	6.7796E-12	1.5829E-12	2.0651E-12
2.2688E+23	6.7788E-12	1.5821E-12	2.0637E-12
2.2779E+23	6.7780E-12	1.5813E-12	2.0624E-12
2.2871E+23	6.7772E-12	1.5804E-12	2.0610E-12
2.2962E+23	6.7764E-12	1.5796E-12	2.0598E-12
2.3054E+23	6.7756E-12	1.5789E-12	2.0586E-12
2.3147E+23	6.7748E-12	1.5781E-12	2.0574E-12
2.3240E+23	6.7740E-12	1.5774E-12	2.0562E-12
2.3333E+23	6.7733E-12	1.5766E-12	2.0549E-12
2.3427E+23	6.7725E-12	1.5759E-12	2.0538E-12
2.3521E+23	6.7717E-12	1.5753E-12	2.0528E-12
2.3615E+23	6.7709E-12	1.5746E-12	2.0517E-12
2.3710E+23	6.7701E-12	1.5739E-12	2.0506E-12
2.3805E+23	6.7693E-12	1.5733E-12	2.0496E-12
2.3901E+23	6.7685E-12	1.5726E-12	2.0486E-12
2.3997E+23	6.7677E-12	1.5720E-12	2.0476E-12
2.4093E+23	6.7669E-12	1.5714E-12	2.0466E-12
2.4190E+23	6.7661E-12	1.5708E-12	2.0457E-12
2.4286E+23	6.7653E-12	1.5702E-12	2.0449E-12
2.4383E+23	6.7645E-12	1.5697E-12	2.0440E-12
2.4482E+23	6.7637E-12	1.5691E-12	2.0431E-12
2.4581E+23	6.7629E-12	1.5686E-12	2.0423E-12
2.4678E+23	6.7621E-12	1.5681E-12	2.0415E-12
2.4777E+23	6.7613E-12	1.5676E-12	2.0407E-12
2.4876E+23	6.7605E-12	1.5671E-12	2.0400E-12
2.4978E+23	6.7597E-12	1.5667E-12	2.0394E-12
2.5077E+23	6.7589E-12	1.5662E-12	2.0386E-12
2.5179E+23	6.7581E-12	1.5658E-12	2.0380E-12
2.5280E+23	6.7573E-12	1.5654E-12	2.0374E-12
2.5382E+23	6.7565E-12	1.5650E-12	2.0368E-12
2.5483E+23	6.7558E-12	1.5646E-12	2.0361E-12
2.5585E+23	6.7550E-12	1.5643E-12	2.0356E-12
2.5686E+23	6.7542E-12	1.5639E-12	2.0352E-12
2.5790E+23	6.7534E-12	1.5636E-12	2.0347E-12
2.5894E+23	6.7526E-12	1.5633E-12	2.0342E-12
2.5998E+23	6.7518E-12	1.5629E-12	2.0337E-12
2.6102E+23	6.7510E-12	1.5627E-12	2.0333E-12
2.6206E+23	6.7502E-12	1.5624E-12	2.0330E-12
2.6313E+23	6.7494E-12	1.5622E-12	2.0326E-12
2.6417E+23	6.7486E-12	1.5619E-12	2.0323E-12
2.6523E+23	6.7478E-12	1.5617E-12	2.0319E-12
2.6629E+23	6.7470E-12	1.5615E-12	2.0317E-12
2.6738E+23	6.7462E-12	1.5613E-12	2.0315E-12
2.6845E+23	6.7454E-12	1.5611E-12	2.0312E-12
2.6951E+23	6.7446E-12	1.5610E-12	2.0310E-12
2.7060E+23	6.7438E-12	1.5608E-12	2.0308E-12
2.7169E+23	6.7431E-12	1.5607E-12	2.0307E-12
2.7277E+23	6.7423E-12	1.5606E-12	2.0306E-12
2.7386E+23	6.7415E-12	1.5605E-12	2.0305E-12
2.7497E+23	6.7407E-12	1.5604E-12	2.0304E-12
2.7609E+23	6.7399E-12	1.5603E-12	2.0303E-12
2.7717E+23	6.7391E-12	1.5603E-12	2.0303E-12
2.7829E+23	6.7383E-12	1.5602E-12	2.0304E-12
2.7942E+23	6.7375E-12	1.5602E-12	2.0304E-12
2.8054E+23	6.7367E-12	1.5602E-12	2.0304E-12
2.8167E+23	6.7359E-12	1.5602E-12	2.0306E-12
2.8278E+23	6.7351E-12	1.5602E-12	2.0306E-12
2.8392E+23	6.7343E-12	1.5603E-12	2.0308E-12
2.8506E+23	6.7335E-12	1.5603E-12	2.0309E-12
2.8622E+23	6.7328E-12	1.5605E-12	2.0312E-12
2.8735E+23	6.7320E-12	1.5605E-12	2.0314E-12
2.8851E+23	6.7312E-12	1.5606E-12	2.0317E-12
2.8968E+23	6.7304E-12	1.5608E-12	2.0320E-12
2.9084E+23	6.7296E-12	1.5609E-12	2.0323E-12
2.9200E+23	6.7288E-12	1.5610E-12	2.0326E-12
2.9318E+23	6.7280E-12	1.5612E-12	2.0330E-12
2.9434E+23	6.7272E-12	1.5614E-12	2.0333E-12
2.9553E+23	6.7264E-12	1.5616E-12	2.0337E-12
2.9671E+23	6.7256E-12	1.5618E-12	2.0341E-12
2.9790E+23	6.7248E-12	1.5621E-12	2.0347E-12
2.9911E+23	6.7241E-12	1.5623E-12	2.0351E-12
3.0029E+23	6.7233E-12	1.5626E-12	2.0357E-12
3.0150E+23	6.7225E-12	1.5628E-12	2.0362E-12
3.0271E+23	6.7217E-12	1.5631E-12	2.0368E-12
3.0394E+23	6.7209E-12	1.5634E-12	2.0373E-12
3.0515E+23	6.7201E-12	1.5638E-12	2.0380E-12
3.0638E+23	6.7193E-12	1.5641E-12	2.0387E-12
3.0759E+23	6.7185E-12	1.5644E-12	2.0393E-12
3.0885E+23	6.7177E-12	1.5649E-12	2.0401E-12
3.1008E+23	6.7169E-12	1.5652E-12	2.0408E-12
3.1132E+23	6.7162E-12	1.5656E-12	2.0414E-12
3.1257E+23	6.7154E-12	1.5660E-12	2.0423E-12
3.1383E+23	6.7146E-12	1.5664E-12	2.0431E-12
3.1509E+23	6.7138E-12	1.5669E-12	2.0439E-12
3.1635E+23	6.7130E-12	1.5673E-12	2.0447E-12
3.1763E+23	6.7122E-12	1.5678E-12	2.0456E-12
3.1888E+23	6.7114E-12	1.5683E-12	2.0466E-12
3.2017E+23	6.7106E-12	1.5688E-12	2.0474E-12
3.2145E+23	6.7098E-12	1.5694E-12	2.0485E-12
3.2275E+23	6.7090E-12	1.5699E-12	2.0494E-12
3.2403E+23	6.7083E-12	1.5704E-12	2.0504E-12
3.2534E+23	6.7075E-12	1.5710E-12	2.0515E-12
3.2665E+23	6.7067E-12	1.5716E-12	2.0525E-12
3.2795E+23	6.7059E-12	1.5722E-12	2.0536E-12
3.2928E+23	6.7051E-12	1.5728E-12	2.0547E-12
3.3061E+23	6.7043E-12	1.5734E-12	2.0559E-12
3.3192E+23	6.7035E-12	1.5740E-12	2.0570E-12
3.3325E+23	6.7027E-12	1.5747E-12	2.0582E-12
3.3460E+23	6.7020E-12	1.5753E-12	2.0594E-12
3.3593E+23	6.7012E-12	1.5760E-12	2.0606E-12
3.3729E+23	6.7004E-12	1.5767E-12	2.0620E-12
3.3864E+23	6.6996E-12	1.5774E-12	2.0632E-12
3.3999E+23	6.6988E-12	1.5781E-12	2.0645E-12
3.4137E+23	6.6980E-12	1.5789E-12	2.0659E-12
3.4273E+23	6.6972E-12	1.5796E-12	2.0672E-12
3.4410E+23	6.6964E-12	1.5804E-12	2.0685E-12
3.4548E+23	6.6956E-12	1.5812E-12	2.0700E-12
3.4688E+23	6.6949E-12	1.5820E-12	2.0715E-12
3.4826E+23	6.6941E-12	1.5828E-12	2.0730E-12
3.4967E+23	6.6933E-12	1.5836E-12	2.0744E-12
3.5107E+23	6.6925E-12	1.5844E-12	2.0759E-12
3.5247E+23	6.6917E-12	1.5853E-12	2.0774E-12
3.5390E+23	6.6909E-12	1.5862E-12	2.0790E-12
3.5532E+23	6.6901E-12	1.5870E-12	2.0806E-12
3.5675E+23	6.6894E-12	1.5879E-12	2.0822E-12
3.5818E+23	6.6886E-12	1.5888E-12	2.0838E-12
3.5960E+23	6.6878E-12	1.5897E-12	2.0854E-12
3.6105E+23	6.6870E-12	1.5907E-12	2.0872E-12
3.6250E+23	6.6862E-12	1.5917E-12	2.0889E-12
3.6396E+23	6.6854E-12	1.5926E-12	2.0907E-12
3.6541E+23	6.6846E-12	1.5936E-12	2.0924E-12
3.6688E+23	6.6838E-12	1.5945E-12	2.0941E-12
3.6836E+23	6.6831E-12	1.5956E-12	2.0960E-12
3.6983E+23	6.6823E-12	1.5966E-12	2.0978E-12
3.7131E+23	6.6815E-12	1.5976E-12	2.0996E-12
3.7281E+23	6.6807E-12	1.5986E-12	2.1015E-12
3.7430E+23	6.6799E-12	1.5997E-12	2.1034E-12
3.7580E+23	6.6791E-12	1.6008E-12	2.1054E-12
3.7730E+23	6.6784E-12	1.6018E-12	2.1073E-12
3.7883E+23	6.6776E-12	1.6029E-12	2.1093E-12
3.8035E+23	6.6768E-12	1.6041E-12	2.1113E-12
3.8187E+23	6.6760E-12	1.6052E-12	2.1133E-12
3.8340E+23	6.6752E-12	1.6063E-12	2.1153E-12
3.8494E+23	6.6744E-12	1.6074E-12	2.1173E-12
3.8649E+23	6.6736E-12	1.6086E-12	2.1195E-12
3.8804E+23	6.6729E-12	1.6098E-12	2.1216E-12
3.8961E+23	6.6721E-12	1.6110E-12	2.1237E-12
3.9116E+23	6.6713E-12	1.6122E-12	2.1259E-12
3.9273E+23	6.6705E-12	1.6134E-12	2.1280E-12
3.9430E+23	6.6697E-12	1.6145E-12	2.1302E-12
3.9590E+23	6.6689E-12	1.6158E-12	2.1325E-12
3.9747E+23	6.6681E-12	1.6171E-12	2.1348E-12
3.9906E+23	6.6674E-12	1.6183E-12	2.1370E-12
4.0069E+23	6.6666E-12	1.6196E-12	2.1393E-12
4.0228E+23	6.6658E-12	1.6208E-12	2.1416E-12
4.0390E+23	6.6650E-12	1.6222E-12	2.1440E-12
4.0552E+23	6.6642E-12	1.6234E-12	2.1463E-12
4.0714E+23	6.6634E-12	1.6248E-12	2.1487E-12
4.0879E+23	6.6627E-12	1.6261E-12	2.1511E-12
4.1043E+23	6.6619E-12	1.6275E-12	2.1535E-12
4.1207E+23	6.6611E-12	1.6288E-12	2.1560E-12
4.1372E+23	6.6603E-12	1.6302E-12	2.1585E-12
4.1539E+23	6.6595E-12	1.6315E-12	2.1609E-12
4.1705E+23	6.6587E-12	1.6329E-12	2.1635E-12
4.1872E+23	6.6580E-12	1.6343E-12	2.1660E-12
4.2042E+23	6.6572E-12	1.6358E-12	2.1686E-12
4.2208E+23	6.6564E-12	1.6372E-12	2.1712E-12
4.2378E+23	6.6556E-12	1.6386E-12	2.1739E-12
4.2549E+23	6.6548E-12	1.6400E-12	2.1764E-12
4.2719E+23	6.6541E-12	1.6415E-12	2.1791E-12
4.2890E+23	6.6533E-12	1.6430E-12	2.1818E-12
4.3062E+23	6.6525E-12	1.6445E-12	2.1845E-12
4.3236E+23	6.6517E-12	1.6460E-12	2.1872E-12
4.3410E+23	6.6509E-12	1.6474E-12	2.1899E-12
4.3584E+23	6.6501E-12	1.6490E-12	2.1927E-12
4.3758E+23	6.6494E-12	1.6506E-12	2.1955E-12
4.3935E+23	6.6486E-12	1.6520E-12	2.1982E-12
4.4111E+23	6.6478E-12	1.6536E-12	2.2011E-12
4.4288E+23	6.6470E-12	1.6552E-12	2.2040E-12
4.4464E+23	6.6462E-12	1.6568E-12	2.2069E-12
4.4643E+23	6.6454E-12	1.6583E-12	2.2097E-12
4.4822E+23	6.6447E-12	1.6599E-12	2.2127E-12
4.5004E+23	6.6439E-12	1.6615E-12	2.2155E-12
4.5183E+23	6.6431E-12	1.6631E-12	2.2185E-12
4.5364E+23	6.6423E-12	1.6647E-12	2.2215E-12
4.5548E+23	6.6415E-12	1.6664E-12	2.2246E-12
4.5729E+23	6.6408E-12	1.6680E-12	2.2276E-12
4.5913E+23	6.6400E-12	1.6697E-12	2.2305E-12
4.6097E+23	6.6392E-12	1.6714E-12	2.2337E-12
4.6283E+23	6.6384E-12	1.6731E-12	2.2368E-12
4.6469E+23	6.6376E-12	1.6747E-12	2.2399E-12
4.6655E+23	6.6369E-12	1.6764E-12	2.2430E-12
4.6841E+23	6.6361E-12	1.6781E-12	2.2461E-12
4.7030E+23	6.6353E-12	1.6798E-12	2.2492E-12
4.7218E+23	6.6345E-12	1.6816E-12	2.2525E-12
4.7407E+23	6.6337E-12	1.6833E-12	2.2556E-12
4.7598E+23	6.6330E-12	1.6850E-12	2.2589E-12
4.7789E+23	6.6322E-12	1.6868E-12	2.2621E-12
4.7980E+23	6.6314E-12	1.6886E-12	2.2654E-12
4.8174E+23	6.6306E-12	1.6903E-12	2.2687E-12
4.8367E+23	6.6298E-12	1.6921E-12	2.2719E-12
4.8560E+23	6.6291E-12	1.6939E-12	2.2753E-12
4.8756E+23	6.6283E-12	1.6957E-12	2.2786E-12
4.8952E+23	6.6275E-12	1.6975E-12	2.2820E-12
4.9148E+23	6.6267E-12	1.6993E-12	2.2854E-12
4.9346E+23	6.6259E-12	1.7012E-12	2.2888E-12
4.9542E+23	6.6252E-12	1.7030E-12	2.2922E-12
4.9743E+23	6.6244E-12	1.7048E-12	2.2956E-12
4.9941E+23	6.6236E-12	1.7067E-12	2.2992E-12
5.0142E+23	6.6228E-12	1.7086E-12	2.3026E-12
5.0343E+23	6.6220E-12	1.7105E-12	2.3061E-12
5.0546E+23	6.6213E-12	1.7124E-12	2.3097E-12
5.0749E+23	6.6205E-12	1.7143E-12	2.3132E-12
5.0952E+23	6.6197E-12	1.7161E-12	2.3168E-12
5.1157E+23	6.6189E-12	1.7180E-12	2.3203E-12
5.1363E+23	6.6182E-12	1.7199E-12	2.3239E-12
5.1568E+23	6.6174E-12	1.7218E-12	2.3274E-12
5.1774E+23	6.6166E-12	1.7238E-12	2.3311E-12
5.1982E+23	6.6158E-12	1.7258E-12	2.3348E-12
5.2192E+23	6.6150E-12	1.7277E-12	2.3385E-12
5.2400E+23	6.6143E-12	1.7296E-12	2.3421E-12
5.2611E+23	6.6135E-12	1.7317E-12	2.3459E-12
5.2821E+23	6.6127E-12	1.7336E-12	2.3496E-12
5.3034E+23	6.6119E-12	1.7356E-12	2.3533E-12
5.3247E+23	6.6112E-12	1.7376E-12	2.3570E-12
5.3462E+23	6.6104E-12	1.7396E-12	2.3609E-12
5.3675E+23	6.6096E-12	1.7416E-12	2.3647E-12
5.3890E+23	6.6088E-12	1.7437E-12	2.3686E-12
5.4107E+23	6.6080E-12	1.7456E-12	2.3723E-12
5.4325E+23	6.6073E-12	1.7477E-12	2.3763E-12
5.4543E+23	6.6065E-12	1.7497E-12	2.3801E-12
5.4760E+23	6.6057E-12	1.7518E-12	2.3840E-12
5.4980E+23	6.6049E-12	1.7538E-12	2.3878E-12
5.5200E+23	6.6042E-12	1.7559E-12	2.3918E-12
5.5423E+23	6.6034E-12	1.7580E-12	2.3958E-12
5.5645E+23	6.6026E-12	1.7600E-12	2.3997E-12
5.5868E+23	6.6018E-12	1.7621E-12	2.4037E-12
5.6093E+23	6.6011E-12	1.7642E-12	2.4077E-12
5.6317E+23	6.6003E-12	1.7663E-12	2.4117E-12
5.6545E+23	6.5995E-12	1.7684E-12	2.4157E-12
5.6772E+23	6.5987E-12	1.7706E-12	2.4198E-12
5.6999E+23	6.5980E-12	1.7727E-12	2.4239E-12
5.7227E+23	6.5972E-12	1.7748E-12	2.4280E-12
5.7456E+23	6.5964E-12	1.7769E-12	2.4320E-12
5.7688E+23	6.5956E-12	1.7791E-12	2.4362E-12
5.7918E+23	6.5949E-12	1.7812E-12	2.4403E-12
5.8153E+23	6.5941E-12	1.7834E-12	2.4445E-12
5.8385E+23	6.5933E-12	1.7855E-12	2.4487E-12
5.8619E+23	6.5925E-12	1.7877E-12	2.4528E-12
5.8854E+23	6.5918E-12	1.7899E-12	2.4571E-12
5.9091E+23	6.5910E-12	1.7921E-12	2.4613E-12
5.9328E+23	6.5902E-12	1.7943E-12	2.4656E-12
5.9567E+23	6.5894E-12	1.7964E-12	2.4698E-12
5.9804E+23	6.5887E-12	1.7987E-12	2.4741E-12
6.0046E+23	6.5879E-12	1.8009E-12	2.4784E-12
6.0285E+23	6.5871E-12	1.8031E-12	2.4827E-12
6.0527E+23	6.5863E-12	1.8053E-12	2.4870E-12
6.0771E+23	6.5856E-12	1.8075E-12	2.4913E-12
6.1016E+23	6.5848E-12	1.8098E-12	2.4957E-12
6.1260E+23	6.5840E-12	1.8121E-12	2.5001E-12
6.1506E+23	6.5832E-12	1.8143E-12	2.5045E-12
6.1753E+23	6.5825E-12	1.8166E-12	2.5089E-12
6.2000E+23	6.5817E-12	1.8188E-12	2.5133E-12
6.2249E+23	6.5809E-12	1.8210E-12	2.5177E-12
6.2498E+23	6.5801E-12	1.8233E-12	2.5222E-12
6.2749E+23	6.5794E-12	1.8256E-12	2.5267E-12
6.3001E+23	6.5786E-12	1.8279E-12	2.5312E-12
6.3255E+23	6.5778E-12	1.8302E-12	2.5357E-12
6.3508E+23	6.5770E-12	1.8325E-12	2.5403E-12
6.3762E+23	6.5763E-12	1.8348E-12	2.5448E-12
6.4019E+23	6.5755E-12	1.8371E-12	2.5493E-12
6.4275E+23	6.5747E-12	1.8394E-12	2.5539E-12
6.4534E+23	6.5739E-12	1.8417E-12	2.5585E-12
6.4792E+23	6.5732E-12	1.8440E-12	2.5630E-12
6.5054E+23	6.5724E-12	1.8463E-12	2.5677E-12
6.5315E+23	6.5716E-12	1.8487E-12	2.5723E-12
6.5576E+23	6.5709E-12	1.8510E-12	2.5770E-12
6.5839E+23	6.5701E-12	1.8534E-12	2.5816E-12
6.6103E+23	6.5693E-12	1.8558E-12	2.5864E-12
6.6369E+23	6.5685E-12	1.8581E-12	2.5911E-12
6.6635E+23	6.5678E-12	1.8604E-12	2.5957E-12
6.6903E+23	6.5670E-12	1.8628E-12	2.6005E-12
6.7172E+23	6.5662E-12	1.8652E-12	2.6052E-12
6.7440E+23	6.5654E-12	1.8676E-12	2.6100E-12
6.7711E+23	6.5647E-12	1.8700E-12	2.6148E-12
6.7982E+23	6.5639E-12	1.8724E-12	2.6196E-12
6.8255E+23	6.5631E-12	1.8747E-12	2.6243E-12
6.8531E+23	6.5624E-12	1.8771E-12	2.6292E-12
6.8804E+23	6.5616E-12	1.8795E-12	2.6340E-12
6.9082E+23	6.5608E-12	1.8819E-12	2.6389E-12
6.9358E+23	6.5600E-12	1.8843E-12	2.6437E-12
6.9636E+23	6.5593E-12	1.8867E-12	2.6485E-12
6.9916E+23	6.5585E-12	1.8892E-12	2.6535E-12
7.0197E+23	6.5577E-12	1.8915E-12	2.6583E-12
7.0477E+23	6.5570E-12	1.8940E-12	2.6633E-12
7.0760E+23	6.5562E-12	1.8964E-12	2.6683E-12
7.1045E+23	6.5554E-12	1.8989E-12	2.6733E-12
7.1331E+23	6.5547E-12	1.9013E-12	2.6781E-12
7.1616E+23	6.5539E-12	1.9037E-12	2.6831E-12
7.1904E+23	6.5531E-12	1.9062E-12	2.6881E-12
7.2191E+23	6.5523E-12	1.9086E-12	2.6931E-12
7.2482E+23	6.5516E-12	1.9111E-12	2.6982E-12
7.2772E+23	6.5508E-12	1.9136E-12	2.7032E-12
7.3064E+23	6.5500E-12	1.9160E-12	2.7082E-12
7.3359E+23	6.5493E-12	1.9185E-12	2.7134E-12
7.3652E+23	6.5485E-12	1.9210E-12	2.7184E-12
7.3949E+23	6.5477E-12	1.9235E-12	2.7235E-12
7.4244E+23	6.5469E-12	1.9259E-12	2.7285E-12
7.4542E+23	6.5462E-12	1.9284E-12	2.7337E-12
7.4842E+23	6.5454E-12	1.9309E-12	2.7389E-12
7.5141E+23	6.5446E-12	1.9334E-12	2.7440E-12
7.5444E+23	6.5439E-12	1.9359E-12	2.7492E-12
7.5746E+23	6.5431E-12	1.9384E-12	2.7544E-12
7.6051E+23	6.5423E-12	1.9409E-12	2.7596E-12
7.6355E+23	6.5416E-12	1.9434E-12	2.7647E-12
7.6662E+23	6.5408E-12	1.9459E-12	2.7701E-12
7.6969E+23	6.5400E-12	1.9484E-12	2.7753E-12
7.7279E+23	6.5393E-12	1.9509E-12	2.7804E-12
7.7588E+23	6.5385E-12	1.9535E-12	2.7858E-12
7.7900E+23	6.5377E-12	1.9560E-12	2.7910E-12
7.8212E+23	6.5369E-12	1.9585E-12	2.7963E-12
7.8527E+23	6.5362E-12	1.9611E-12	2.8017E-12
7.8843E+23	6.5354E-12	1.9636E-12	2.8069E-12
7.9158E+23	6.5346E-12	1.9661E-12	2.8122E-12
7.9477E+23	6.5339E-12	1.9687E-12	2.8176E-12
7.9796E+23	6.5331E-12	1.9712E-12	2.8229E-12
8.0115E+23	6.5323E-12	1.9737E-12	2.8283E-12
